crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.503338	4900	421901008896.000000
281474976710655.000000	16.157698	4901	421902057472.000000
281474976710655.000000	15.967117	4902	421903073280.000000
281474976710655.000000	16.541937	4903	421904154624.000000
281474976710655.000000	17.033106	4904	421905170432.000000
281474976710655.000000	16.780348	4905	421906251776.000000
281474976710655.000000	16.695978	4906	421907267584.000000
281474976710655.000000	15.903340	4907	421908316160.000000
281474976710655.000000	16.755106	4908	421909364736.000000
281474976710655.000000	16.858673	4909	421910413312.000000
281474976710655.000000	16.817354	4910	421911429120.000000
281474976710655.000000	15.575831	4911	421912510464.000000
281474976710655.000000	16.137093	4912	421913526272.000000
281474976710655.000000	16.842628	4913	421914607616.000000
281474976710655.000000	16.070375	4914	421915590656.000000
281474976710655.000000	16.121208	4915	421916672000.000000
281474976710655.000000	16.164482	4916	421917687808.000000
281474976710655.000000	16.383236	4917	421918769152.000000
281474976710655.000000	16.424149	4918	421919784960.000000
281474976710655.000000	16.229988	4919	421920866304.000000
281474976710655.000000	16.190512	4920	421921882112.000000
281474976710655.000000	15.968994	4921	421922930688.000000
281474976710655.000000	15.840041	4922	421923946496.000000
281474976710655.000000	16.163164	4923	421925027840.000000
281474976710655.000000	16.336061	4924	421926043648.000000
281474976710655.000000	16.557419	4925	421927124992.000000
281474976710655.000000	16.457277	4926	421928140800.000000
281474976710655.000000	15.816480	4927	421929189376.000000
281474976710655.000000	16.215668	4928	421930237952.000000
281474976710655.000000	15.882292	4929	421931286528.000000
281474976710655.000000	16.206753	4930	421932302336.000000
281474976710655.000000	15.799257	4931	421933383680.000000
281474976710655.000000	15.720116	4932	421934399488.000000
281474976710655.000000	15.913212	4933	421935480832.000000
281474976710655.000000	15.815712	4934	421936496640.000000
281474976710655.000000	16.059391	4935	421937545216.000000
281474976710655.000000	16.207214	4936	421938561024.000000
281474976710655.000000	16.222685	4937	421939642368.000000
281474976710655.000000	16.241058	4938	421940658176.000000
281474976710655.000000	16.115732	4939	421941739520.000000
281474976710655.000000	15.876672	4940	421942755328.000000
281474976710655.000000	15.658449	4941	421943803904.000000
281474976710655.000000	15.738010	4942	421944819712.000000
281474976710655.000000	14.973194	4943	421945901056.000000
281474976710655.000000	15.967779	4944	421946916864.000000
281474976710655.000000	15.804814	4945	421947998208.000000
281474976710655.000000	15.448016	4946	421949014016.000000
281474976710655.000000	15.664567	4947	421950095360.000000
281474976710655.000000	15.561313	4948	421951078400.000000
281474976710655.000000	15.477324	4949	421952159744.000000
281474976710655.000000	15.875852	4950	421953175552.000000
281474976710655.000000	15.523026	4951	421954256896.000000
281474976710655.000000	15.886199	4952	421955272704.000000
281474976710655.000000	15.626587	4953	421956354048.000000
281474976710655.000000	15.344767	4954	421957369856.000000
281474976710655.000000	15.389748	4955	421958418432.000000
281474976710655.000000	15.819779	4956	421959434240.000000
281474976710655.000000	15.516781	4957	421960515584.000000
281474976710655.000000	15.755922	4958	421961531392.000000
281474976710655.000000	15.949659	4959	421962612736.000000
281474976710655.000000	15.682302	4960	421963628544.000000
281474976710655.000000	14.856684	4961	421964677120.000000
281474976710655.000000	15.394265	4962	421965692928.000000
281474976710655.000000	15.096955	4963	421966774272.000000
281474976710655.000000	15.200763	4964	421967790080.000000
281474976710655.000000	15.329958	4965	421968871424.000000
281474976710655.000000	15.123979	4966	421969887232.000000
