num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9323	426553.518185	103.474053	1.032839	-1.032982	13.362797
9329	426562.556538	136.119372	-4.049241	-0.568296	15.944154
9331	426564.643061	105.315197	13.263638	-0.485989	16.924766
9333	426566.732466	106.005288	13.157860	-0.485929	16.849027
9335	426568.819342	106.093360	13.131040	-0.483332	16.472450
9337	426570.907290	105.492693	13.158371	-0.481041	16.364972
9339	426572.993733	113.272014	-3.025459	-0.505064	17.004434
9341	426575.080608	102.363853	1.088301	-0.543527	16.264744
9343	426577.167502	103.209561	2.942294	-0.529525	17.123395
9345	426579.253790	94.480008	1.996315	-0.543718	15.796424
9347	426581.340177	102.670932	0.820873	-0.541391	16.330807
9349	426583.427125	93.396181	2.189190	-0.551722	16.261913
9351	426585.514073	110.008119	-0.726625	-0.505498	15.980958
9353	426587.600733	93.511270	2.151277	-0.557042	16.531960
9355	426589.688023	101.945836	12.727727	-0.491266	16.905635
9357	426591.775635	113.386276	-2.615370	-0.489875	15.919751
9359	426593.862954	101.131849	0.621753	-0.545353	16.386995
9361	426595.950266	104.512537	1.992932	-0.514144	16.565520
9363	426598.038446	103.807896	2.007044	-0.521207	16.398015
9365	426600.125557	98.846177	0.411397	-0.540850	16.159961
9367	426602.213365	101.581015	12.604416	-0.489857	16.720005
9369	426604.301985	111.781664	-2.242843	-0.499668	16.345470
9371	426606.390290	99.171987	0.544935	-0.531292	15.989156
9373	426608.478205	101.340128	0.244766	-0.541323	16.463944
9375	426610.567170	102.019843	1.766993	-0.523454	15.885294
9377	426612.655525	101.666638	1.568914	-0.524465	15.750340
9379	426614.743829	98.800188	0.341775	-0.531046	15.770256
9381	426616.830901	105.855314	-1.188097	-0.496678	16.181148
9383	426618.919110	92.619014	1.558538	-0.546011	15.588905
9385	426621.006596	107.420022	-2.451726	-0.484378	16.272178
9387	426623.094490	101.659710	0.633638	-0.521255	15.933690
9389	426625.181478	98.382240	0.155772	-0.526675	16.064513
9391	426627.268691	102.314043	11.625073	-0.497965	16.328404
9393	426629.356556	101.404017	11.537879	-0.497084	15.806852
9395	426631.443927	98.281330	0.452395	-0.529891	15.838201
9397	426633.531504	105.094422	-1.726059	-0.496143	15.908055
9399	426635.618711	92.176445	1.401758	-0.549379	15.697383
9401	426637.706809	98.408678	-0.203724	-0.538139	15.307536
9403	426639.793808	100.055051	-0.436568	-0.543718	15.611888
9405	426641.880326	96.473876	0.973755	-0.537570	15.708837
9407	426643.967103	106.938951	-3.169243	-0.499807	15.342435
9409	426646.053523	97.466856	-0.272221	-0.529211	15.567047
9411	426648.140484	97.947975	-0.521593	-0.533777	15.416683
9413	426650.226593	108.090284	-2.745801	-0.505412	15.874473
9415	426652.313468	101.618256	0.244103	-0.523631	15.834570
9417	426654.400631	97.206648	-0.522092	-0.532145	15.093449
9419	426656.487664	97.759223	-0.988295	-0.535621	14.963800
9421	426658.574888	99.358160	-0.897270	-0.547631	15.426063
9423	426660.662787	100.881006	1.217894	-0.522732	15.715606
9425	426662.750110	100.220812	1.528019	-0.531381	15.306523
9427	426664.837481	98.481479	-0.761202	-0.553278	15.726558
9429	426666.925436	96.295560	-0.820064	-0.540030	14.915940
9431	426669.013498	98.927133	-1.123404	-0.547235	14.617861
9433	426671.101369	91.007656	0.131099	-0.552521	15.385598
9435	426673.189522	98.477148	10.921213	-0.503007	15.212874
9437	426675.278337	96.659488	-1.038226	-0.538321	15.250294
9439	426677.366075	105.174034	-3.365145	-0.504016	15.231934
9441	426679.454106	98.229240	-1.081618	-0.549565	15.249276
9443	426681.542578	90.904851	0.161853	-0.553232	14.549493
9445	426683.629596	105.861153	-3.750192	-0.526718	15.197965
9447	426685.718005	97.812132	-1.204268	-0.548960	14.945275
9449	426687.805016	97.973413	-1.265202	-0.548578	14.555314
9451	426689.892284	95.847538	-1.195223	-0.541322	14.965770
9453	426691.980109	99.911364	10.275756	-0.514445	15.033820
