num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8477	425666.271436	108.716391	-4.593259	-0.379202	16.619542
8479	425668.361667	96.181977	6.531703	-0.417317	15.380331
8481	425670.450223	106.344624	-3.656736	-0.380288	16.552809
8483	425672.538084	100.949365	1.490954	-0.413079	16.010570
8485	425674.624913	100.837425	14.435307	-0.358676	16.265173
8487	425676.712638	100.995779	14.577219	-0.363857	15.051771
8489	425678.799907	105.747823	-3.762748	-0.381944	15.987698
8491	425680.886487	95.259586	7.157602	-0.417786	16.085831
8493	425682.972496	99.656084	14.576618	-0.358134	15.546949
8495	425685.056716	99.177917	14.694482	-0.363404	15.974919
8497	425687.142297	97.447700	14.361980	-0.370833	15.942245
8499	425689.229303	98.299076	13.909977	-0.380396	15.218287
8501	425691.319814	101.314669	0.794961	-0.411121	16.101464
8503	425693.410803	99.699019	2.083969	-0.420515	15.525721
8505	425695.497258	94.453300	7.112894	-0.415464	15.585365
8507	425697.580648	99.992234	-0.136821	-0.418080	15.068704
8509	425699.665311	97.587643	13.708457	-0.373742	15.725793
8511	425701.753910	96.612521	13.116051	-0.384826	15.624913
8513	425703.844192	97.104744	13.123255	-0.382922	15.241850
8515	425705.933815	104.521225	-4.273404	-0.360457	15.726786
8517	425708.021426	94.182676	7.157154	-0.422342	14.857962
8519	425710.107866	98.814889	-0.924235	-0.418571	15.029482
8521	425712.193833	98.535027	-0.640665	-0.417665	14.871638
8523	425714.280498	98.382421	-1.113202	-0.418714	14.783483
8525	425716.367560	98.955100	13.124391	-0.363985	15.490712
8527	425718.455719	98.996608	0.456612	-0.415308	15.133647
8529	425720.544301	97.478366	0.522095	-0.411760	15.376432
8531	425722.632699	98.250730	0.554495	-0.413024	15.456322
8533	425724.720533	98.543072	0.261582	-0.396443	15.241501
8535	425726.805692	98.399850	2.248161	-0.400910	15.050141
8537	425728.890319	91.983311	7.871358	-0.431504	15.038731
8539	425730.975037	99.054727	-0.141981	-0.416126	14.388115
8541	425733.062451	90.685337	6.460260	-0.415228	14.650642
8543	425735.152509	96.668534	12.496211	-0.372732	14.378761
8545	425737.242974	96.825268	-2.509010	-0.419148	14.924066
8547	425739.331125	99.621967	11.853596	-0.375390	14.536621
8549	425741.416092	95.513314	12.190481	-0.387372	14.553359
8551	425743.500507	94.500981	11.922272	-0.394225	14.788470
8553	425745.585777	96.067331	-2.358279	-0.422306	14.597512
8555	425747.672490	104.246386	-5.595290	-0.365162	14.147407
8557	425749.760136	94.620496	-0.274448	-0.429219	14.432814
8559	425751.847680	104.699505	-6.705570	-0.403583	14.491394
8561	425753.935269	96.636966	2.439214	-0.414895	14.619236
8563	425756.022682	89.442547	5.193371	-0.418239	14.236313
8565	425758.109388	95.367887	-1.544409	-0.420774	14.496216
8567	425760.195957	93.408068	11.716621	-0.389392	14.438271
8569	425762.282895	103.318777	-6.156274	-0.405560	14.392528
8571	425764.370266	88.648594	6.192578	-0.426134	13.643562
8573	425766.459021	93.466276	11.201483	-0.399690	14.332299
8575	425768.548835	96.036833	-0.615765	-0.416357	14.044229
8577	425770.638382	89.749514	6.987883	-0.436948	13.957864
8579	425772.726389	94.774668	11.267908	-0.388389	14.100529
8581	425774.811920	94.138100	11.132378	-0.383154	13.503879
8583	425776.896086	93.252241	11.268607	-0.387065	14.377473
8585	425778.980919	91.953103	11.156012	-0.391438	14.015528
8587	425781.067765	93.548096	-2.796065	-0.421756	13.896760
8589	425783.156337	91.815284	10.816085	-0.405337	13.625946
8591	425785.245199	91.469071	10.564318	-0.403646	14.227606
8593	425787.334768	93.863323	10.599071	-0.398943	13.824670
8595	425789.423455	93.304635	-3.049354	-0.424057	14.076584
8597	425791.510884	93.668508	10.464493	-0.394841	13.901781
8599	425793.598386	93.194733	-3.032386	-0.423629	13.564740
8601	425795.685406	93.605926	10.410318	-0.393626	13.233847
8603	425797.772809	98.263753	-5.302084	-0.385685	13.777758
8605	425799.859763	87.387903	5.147983	-0.426276	13.481591
