time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426920.046961	12.568401	0.017206	0.730451	197
426921.034227	25.726370	0.017200	1.495727	198
426922.120945	22.421629	0.017190	1.304329	199
426923.113445	36.862053	0.017184	2.145076	200
426924.218829	16.840372	0.017182	0.980119	201
426925.257274	2.469440	0.017208	0.143504	202
426926.315622	10.575222	0.017171	0.615891	203
426927.299292	26.908110	0.017223	1.562358	204
426928.380135	27.666731	0.017199	1.608635	205
426929.396098	16.441275	0.017187	0.956602	206
426930.453399	42.153862	0.017218	2.448243	207
426931.493781	10.177987	0.017205	0.591555	208
426932.576651	12.357046	0.017194	0.718686	209
426933.578772	9.631569	0.017212	0.559593	210
426934.638901	32.329571	0.017179	1.881877	211
