time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
408588.687746	-1.376835	0.013846	-0.099440	102
408589.703583	-1.527232	0.013846	-0.110302	103
408590.750939	-1.402926	0.013848	-0.101309	104
408591.800192	-1.616229	0.013870	-0.116528	105
408592.849704	-1.208276	0.013841	-0.087296	106
408593.896762	-1.708765	0.013841	-0.123460	107
408594.945033	-1.137795	0.013847	-0.082170	108
408595.960991	-1.763712	0.013843	-0.127412	109
408597.043915	-0.969565	0.013832	-0.070094	110
408598.073226	-0.689023	0.013867	-0.049689	111
408599.091061	-1.607013	0.013869	-0.115874	112
408600.160279	-1.161813	0.013840	-0.083948	113
408601.204373	-1.153449	0.013850	-0.083280	114
408602.254005	-1.578026	0.013801	-0.114343	115
408603.301110	-1.302595	0.013822	-0.094243	116
408604.317064	-1.554150	0.013836	-0.112323	117
408605.366185	-1.359113	0.013842	-0.098187	118
408606.414754	-1.479534	0.013859	-0.106757	119
408607.463013	-1.515349	0.013864	-0.109303	120
408608.512478	-1.292511	0.013855	-0.093290	121
408609.560069	-1.390849	0.013832	-0.100557	122
408610.609528	-1.130446	0.013838	-0.081691	123
408611.624293	-1.724227	0.013830	-0.124674	124
408612.672582	-1.063283	0.013841	-0.076820	125
408613.721271	-1.761123	0.013806	-0.127558	126
408614.770495	-0.944735	0.013843	-0.068247	127
408615.818220	-1.576405	0.013844	-0.113871	128
408616.867611	-1.148464	0.013863	-0.082842	129
408617.897447	-0.692092	0.013861	-0.049931	130
408618.931807	-2.213064	0.013850	-0.159785	131
408619.979600	-1.482036	0.013806	-0.107350	132
408621.014398	-2.099286	0.013831	-0.151783	133
408622.078451	-1.229530	0.013837	-0.088859	134
408623.125743	-1.490446	0.013811	-0.107915	135
408624.174112	-1.128846	0.013839	-0.081572	136
408625.191176	-2.604209	0.013837	-0.188203	137
408626.239432	-0.885905	0.013850	-0.063964	138
408627.286925	-1.708537	0.013872	-0.123160	139
408628.336308	-0.946422	0.013864	-0.068265	140
408629.384517	-1.441663	0.013810	-0.104395	141
408630.433954	21.889183	0.013831	1.582583	142
408631.449105	133.813568	0.013829	9.676321	143
408632.530855	-0.827908	0.013856	-0.059750	144
408633.545973	-1.702096	0.013834	-0.123040	145
408634.595370	-1.028266	0.013815	-0.074430	146
408635.642972	-1.530953	0.013839	-0.110628	147
408636.691915	55.034130	0.013824	3.981042	148
408637.706775	-1.642067	0.013842	-0.118627	149
408638.791083	-0.820861	0.013852	-0.059258	150
408639.804687	-1.485055	0.013835	-0.107339	151
408640.854096	-1.196091	0.013837	-0.086444	152
408641.902381	-1.260840	0.013902	-0.090692	153
408642.950053	-1.573796	0.013852	-0.113612	154
408644.012271	-0.433770	0.013842	-0.031338	155
408645.050820	-1.311171	0.013828	-0.094820	156
408646.064799	-0.917772	0.013790	-0.066552	157
408647.111920	-1.566729	0.013829	-0.113296	158
408648.160222	-0.966760	0.013841	-0.069846	159
408649.209648	-1.422182	0.013832	-0.102819	160
408650.255192	-1.217388	0.013832	-0.088016	161
408651.306198	-1.610897	0.013838	-0.116411	162
408652.357129	-0.860087	0.013834	-0.062172	163
408653.370694	-1.528347	0.013830	-0.110511	164
408654.420098	-1.240792	0.013838	-0.089663	165
408655.468882	-1.325271	0.013837	-0.095779	166
408656.499935	-1.763140	0.013821	-0.127567	167
408657.578240	-0.418849	0.013857	-0.030226	168
408658.612884	-1.355155	0.013852	-0.097833	169
408659.662221	-1.228090	0.013812	-0.088912	170
408660.678175	-1.452289	0.013823	-0.105065	171
408661.729248	-0.756393	0.013827	-0.054703	172
408662.775046	-1.483148	0.013829	-0.107249	173
408663.823350	-1.213395	0.013830	-0.087736	174
408664.885815	-0.579568	0.013853	-0.041838	175
408665.920142	-1.195317	0.013825	-0.086462	176
408666.922547	-1.781584	0.013823	-0.128886	177
408667.986338	-1.075433	0.013826	-0.077783	178
408669.034809	-2.001269	0.013827	-0.144740	179
408670.081496	-1.430858	0.013831	-0.103455	180
408671.130633	-1.233096	0.013834	-0.089137	181
408672.180045	-1.291244	0.013858	-0.093173	182
408673.226872	-1.222097	0.013836	-0.088329	183
408674.243645	-1.295217	0.013806	-0.093818	184
408675.294941	-0.811356	0.013827	-0.058680	185
408676.341636	-1.396527	0.013847	-0.100853	186
408677.391126	-0.734197	0.013817	-0.053139	187
408678.436796	-1.521006	0.013840	-0.109901	188
408679.488192	-0.993066	0.013829	-0.071810	189
408680.503961	-1.339613	0.013840	-0.096793	190
408681.551155	-0.940475	0.013825	-0.068027	191
408682.600590	-1.295589	0.013831	-0.093676	192
