num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2149	408586.318372	100.884862	-0.207714	2.598151	16.011987
2151	408588.407232	101.594300	-0.286340	2.600848	15.366792
2153	408590.495017	100.727567	-0.258529	2.598746	17.312785
2155	408592.584042	102.884240	-3.494569	2.605764	15.784357
2157	408594.671554	100.744881	-0.552064	2.600419	16.083246
2159	408596.759434	101.094711	-0.461517	2.600462	16.546291
2161	408598.845949	100.553698	-0.633911	2.599990	16.563033
2163	408600.933378	100.190679	-0.541222	2.597550	15.721605
2165	408603.019928	99.800323	-0.812180	2.592754	16.293468
2167	408605.106243	99.874442	-0.579926	2.598996	15.963280
2169	408607.192574	100.069322	0.105840	2.599149	15.329132
2171	408609.279484	99.489898	-1.403576	2.597733	15.978762
2173	408611.366106	99.568576	-0.545809	2.601126	16.698550
2175	408613.454708	99.157982	-0.778175	2.600347	15.434299
2177	408615.542410	99.091348	-0.891711	2.598122	15.920642
2179	408617.631426	99.069810	-1.638499	2.596432	15.522628
2181	408619.720038	99.536666	-0.928847	2.596894	15.598233
2183	408621.808218	100.835897	4.376173	2.641727	15.677310
2185	408623.895931	98.921030	-1.004630	2.595047	16.009372
2187	408625.983344	100.612001	-2.790123	2.596663	15.208357
2189	408628.071812	98.172975	-0.588720	2.598499	15.660566
2191	408630.159165	98.595857	-1.122825	2.595384	15.315273
2193	408632.246429	98.846282	-1.233440	2.594622	15.455324
2195	408634.333995	97.862962	-0.968110	2.597133	14.716033
2197	408636.420588	97.418547	-3.074861	2.579158	15.185516
2199	408638.506872	97.657125	-2.278420	2.593229	15.299203
2201	408640.593648	98.656497	-1.353977	2.592607	15.463886
2203	408642.679134	97.407629	-2.718372	2.581186	15.194418
2205	408644.765414	98.198794	-1.386689	2.589724	15.313666
2207	408646.852019	97.593215	-2.424772	2.576707	14.769564
2209	408648.938139	97.689840	-1.409474	2.588614	15.276383
2211	408651.026012	97.057436	-1.625542	2.589583	14.902767
2213	408653.113484	96.785268	-1.467112	2.587506	15.139347
2215	408655.201440	98.063703	-4.729602	2.593469	14.803799
2217	408657.289817	96.550279	-1.509107	2.587250	14.828412
2219	408659.378721	96.113764	-1.466289	2.581543	15.389036
2221	408661.466865	96.257422	-1.610062	2.586594	14.650838
2223	408663.553092	96.092310	-1.632986	2.585835	14.484149
2225	408665.639988	96.716126	-1.721016	2.587992	15.086483
2227	408667.727201	98.079865	4.564846	2.619258	14.047813
2229	408669.813514	95.587070	-2.783540	2.589496	14.525141
2231	408671.900472	95.644894	-3.427188	2.588660	14.061669
2233	408673.986982	96.355555	-1.753909	2.568779	14.807833
2235	408676.073746	96.215466	-2.027431	2.585215	14.381249
2237	408678.161329	98.296064	4.426291	2.619389	14.555489
2239	408680.250276	95.207414	-1.882371	2.582520	14.848955
2241	408682.338020	95.687054	-2.094283	2.581989	14.586606
2243	408684.426208	95.003110	-1.946141	2.578710	14.984078
2245	408686.514809	94.803364	-2.014696	2.580038	14.750735
2247	408688.602566	94.721298	-2.036687	2.579270	14.108102
2249	408690.690600	94.653201	-2.100068	2.579360	14.831506
2251	408692.778117	94.542857	-2.129172	2.579193	14.495631
2253	408694.865508	94.365707	-2.145414	2.578915	14.326731
2255	408696.952666	94.358813	-2.224166	2.578967	14.438840
2257	408699.039739	94.113307	-2.235002	2.577579	14.054849
2259	408701.126073	94.793316	-2.322413	2.577345	14.580823
2261	408703.212684	93.111342	-3.694120	2.561600	14.426844
2263	408705.299074	93.794936	-2.324898	2.573161	14.110974
2265	408707.385311	93.194189	-3.180182	2.569843	13.762405
2267	408709.471197	93.460585	-2.427165	2.570728	13.842396
2269	408711.557552	93.071889	-2.593120	2.567140	13.811479
2271	408713.644331	93.905116	-2.425373	2.573534	13.885950
2273	408715.731820	93.130024	-3.363086	2.555522	13.452426
2275	408717.819371	93.948440	-5.103037	2.575313	13.646477
2277	408719.907423	92.817668	-2.599743	2.569659	13.157099
2279	408721.995197	93.232618	-2.610423	2.570905	13.666803
2281	408724.083189	94.671455	4.795729	2.597729	13.810811
2283	408726.170360	92.604142	-2.786959	2.569620	13.788738
2285	408728.257536	92.186989	-2.640939	2.567806	14.032763
2287	408730.344566	92.820328	-2.760923	2.568930	13.199424
2289	408732.431142	91.329386	-3.247358	2.552987	13.407856
2291	408734.517217	92.593086	-2.878152	2.567297	13.415246
2293	408736.605017	91.473514	-4.292991	2.568553	13.750607
2295	408738.692014	91.243538	-4.005999	2.569121	13.751401
2297	408740.778621	91.267217	-3.868786	2.552708	13.256619
2299	408742.866695	92.696153	-4.954206	2.562869	12.890106
2301	408744.955540	91.291679	-2.873539	2.560998	13.656970
