crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.230253	5059	422070353920.000000
281474976710655.000000	16.502485	5060	422071369728.000000
281474976710655.000000	16.945448	5061	422072451072.000000
281474976710655.000000	16.313839	5062	422073466880.000000
281474976710655.000000	16.089344	5063	422074515456.000000
281474976710655.000000	16.325264	5064	422075531264.000000
281474976710655.000000	16.949955	5065	422076612608.000000
281474976710655.000000	16.259138	5066	422077628416.000000
281474976710655.000000	15.605019	5067	422078709760.000000
281474976710655.000000	16.510752	5068	422079725568.000000
281474976710655.000000	15.380561	5069	422080806912.000000
281474976710655.000000	15.500991	5070	422081789952.000000
281474976710655.000000	16.557806	5071	422082871296.000000
281474976710655.000000	16.546328	5072	422083887104.000000
281474976710655.000000	15.869465	5073	422084968448.000000
281474976710655.000000	16.261284	5074	422085984256.000000
281474976710655.000000	15.667477	5075	422087065600.000000
281474976710655.000000	16.300650	5076	422088081408.000000
281474976710655.000000	15.988457	5077	422089129984.000000
281474976710655.000000	15.857899	5078	422090145792.000000
281474976710655.000000	15.783337	5079	422091227136.000000
281474976710655.000000	16.208082	5080	422092242944.000000
281474976710655.000000	15.480887	5081	422093324288.000000
281474976710655.000000	16.154026	5082	422094340096.000000
281474976710655.000000	15.374761	5083	422095421440.000000
281474976710655.000000	15.878519	5084	422096404480.000000
281474976710655.000000	15.537697	5085	422097485824.000000
281474976710655.000000	15.833778	5086	422098501632.000000
281474976710655.000000	15.557939	5087	422099582976.000000
281474976710655.000000	15.400062	5088	422100598784.000000
281474976710655.000000	15.449338	5089	422101680128.000000
281474976710655.000000	15.504762	5090	422102663168.000000
281474976710655.000000	16.068624	5091	422103744512.000000
281474976710655.000000	15.864187	5092	422104760320.000000
281474976710655.000000	15.364441	5093	422105841664.000000
281474976710655.000000	15.527312	5094	422106857472.000000
281474976710655.000000	15.348017	5095	422107938816.000000
281474976710655.000000	15.989759	5096	422108954624.000000
281474976710655.000000	15.402888	5097	422110003200.000000
281474976710655.000000	15.349505	5098	422111019008.000000
281474976710655.000000	15.462797	5099	422112100352.000000
281474976710655.000000	15.561599	5100	422113116160.000000
281474976710655.000000	15.194404	5101	422114197504.000000
281474976710655.000000	15.451507	5102	422115213312.000000
281474976710655.000000	15.797175	5103	422116261888.000000
281474976710655.000000	15.254409	5104	422117277696.000000
281474976710655.000000	15.385487	5105	422118359040.000000
281474976710655.000000	15.478655	5106	422119374848.000000
281474976710655.000000	15.302209	5107	422120456192.000000
281474976710655.000000	14.958673	5108	422121472000.000000
281474976710655.000000	15.534667	5109	422122553344.000000
281474976710655.000000	15.138030	5110	422123569152.000000
281474976710655.000000	15.306783	5111	422124617728.000000
281474976710655.000000	15.728124	5112	422125633536.000000
281474976710655.000000	15.478814	5113	422126714880.000000
281474976710655.000000	15.226748	5114	422127730688.000000
281474976710655.000000	15.724465	5115	422128812032.000000
281474976710655.000000	15.518337	5116	422129827840.000000
281474976710655.000000	14.856706	5117	422130876416.000000
281474976710655.000000	15.576850	5118	422131892224.000000
281474976710655.000000	14.926482	5119	422132973568.000000
281474976710655.000000	15.692717	5120	422133989376.000000
281474976710655.000000	14.956789	5121	422135070720.000000
281474976710655.000000	15.767732	5122	422136086528.000000
281474976710655.000000	14.804141	5123	422137135104.000000
281474976710655.000000	14.879587	5124	422138183680.000000
281474976710655.000000	15.029530	5125	422139232256.000000
281474976710655.000000	15.238537	5126	422140248064.000000
281474976710655.000000	14.547882	5127	422141329408.000000
281474976710655.000000	15.227797	5128	422142345216.000000
281474976710655.000000	14.633958	5129	422143426560.000000
281474976710655.000000	14.707871	5130	422144442368.000000
281474976710655.000000	14.613116	5131	422145490944.000000
281474976710655.000000	15.320149	5132	422146506752.000000
281474976710655.000000	14.519676	5133	422147588096.000000
281474976710655.000000	14.803417	5134	422148603904.000000
281474976710655.000000	15.228870	5135	422149685248.000000
281474976710655.000000	14.670381	5136	422150701056.000000
