time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
409391.763969	15.993109	0.010268	1.557557	88
409392.813804	18.713423	0.010277	1.820829	89
409393.827570	45.095238	0.010301	4.377658	90
409394.876987	46.928852	0.010267	4.571046	91
409395.925244	30.763006	0.010272	2.994961	92
409396.973496	35.560375	0.010261	3.465487	93
409398.001096	42.778919	0.010254	4.171868	94
409399.071218	24.743498	0.010262	2.411104	95
409400.086009	48.750214	0.010289	4.737877	96
409401.135424	60.051079	0.010251	5.858337	97
409402.188174	26.231148	0.010243	2.560928	98
409403.232770	44.609921	0.010286	4.337012	99
409404.259506	41.954700	0.010298	4.074015	100
409405.331617	32.957176	0.010268	3.209590	101
409406.345952	46.742390	0.010261	4.555298	102
409407.426529	24.796328	0.010287	2.410376	103
409408.444549	32.179817	0.010301	3.123910	104
409409.491036	53.455574	0.010277	5.201668	105
409410.539311	25.173439	0.010283	2.448164	106
409411.587579	35.640804	0.010253	3.475998	107
409412.636062	20.818453	0.010256	2.029945	108
409413.685533	21.506565	0.010266	2.094836	109
409414.701704	47.656933	0.010270	4.640522	110
409415.749765	51.088081	0.010271	4.974144	111
409416.798545	32.126522	0.010267	3.129025	112
409417.846801	39.676453	0.010287	3.856825	113
409418.896361	19.829031	0.010291	1.926792	114
409419.946131	28.428694	0.010260	2.770711	115
409420.959751	46.129150	0.010265	4.493843	116
409422.041244	22.293312	0.010247	2.175588	117
409423.057496	29.299910	0.010266	2.854111	118
409424.105706	52.465748	0.010270	5.108504	119
409425.155371	20.116249	0.010279	1.957040	120
409426.203427	38.580044	0.010263	3.759109	121
409427.239648	21.830826	0.010294	2.120740	122
409428.301444	25.623348	0.010272	2.494527	123
409429.316185	34.740391	0.010264	3.384548	124
409430.398154	18.010262	0.010276	1.752591	125
409431.413058	24.715876	0.010265	2.407895	126
409432.461335	43.269253	0.010280	4.209145	127
409433.510455	17.073557	0.010268	1.662836	128
409434.557766	30.968798	0.010267	3.016487	129
409435.575819	40.542297	0.010281	3.943508	130
409436.656074	21.850355	0.010270	2.127621	131
409437.670551	29.816618	0.010284	2.899225	132
409438.719943	48.734177	0.010287	4.737228	133
409439.788741	5.157872	0.010338	0.498929	134
409440.840442	13.979382	0.010292	1.358244	135
409441.832985	48.795349	0.010286	4.743772	136
409442.913801	25.916042	0.010258	2.526527	137
409443.930988	34.207191	0.010265	3.332438	138
409444.979214	53.555420	0.010256	5.221705	139
409446.027444	24.361729	0.010256	2.375318	140
409447.077077	35.794579	0.010263	3.487779	141
409448.126037	18.249161	0.010284	1.774465	142
409449.177276	20.562841	0.010258	2.004543	143
409450.189036	46.934708	0.010270	4.570255	144
409451.238721	50.953590	0.010282	4.955755	145
409452.282536	39.861843	0.010236	3.894162	146
409453.336633	35.635826	0.010263	3.472349	147
409454.383547	23.039211	0.010265	2.244394	148
409455.433362	27.467157	0.010275	2.673175	149
409456.449700	46.783806	0.010259	4.560414	150
409457.528914	17.173405	0.010291	1.668705	151
409458.546391	29.926060	0.010271	2.913575	152
409459.569419	97.568336	0.010284	9.487298	153
409460.640659	22.401897	0.010283	2.178578	154
409461.692435	37.571171	0.010262	3.661083	155
409462.707071	49.536449	0.010269	4.823791	156
409463.787906	27.616083	0.010272	2.688548	157
409464.803863	35.972210	0.010265	3.504218	158
409465.887776	17.601730	0.010280	1.712238	159
409466.900676	25.871199	0.010268	2.519673	160
409467.948952	44.038521	0.010295	4.277616	161
409468.997737	19.529959	0.010276	1.900593	162
409470.046268	29.077652	0.010293	2.824932	163
409471.062192	45.119385	0.010262	4.396858	164
409472.145769	19.483738	0.010261	1.898743	165
