num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1837	408259.176588	103.011034	0.117314	-3.687177	16.867646
1839	408261.262723	102.429249	0.080423	-3.687791	16.157392
1841	408263.349363	101.710489	-1.003163	2.586815	17.424706
1843	408265.437977	101.583752	0.050916	2.597444	16.702998
1845	408267.526921	102.212949	0.014834	2.601178	16.442056
1847	408269.616445	103.351985	4.285437	2.637614	16.350121
1849	408271.704366	101.081855	0.112124	2.602961	16.063041
1851	408273.792869	101.285159	-0.015588	2.595753	15.694778
1853	408275.880159	101.334581	-0.222573	2.597403	17.309471
1855	408277.968455	101.411599	-1.097258	2.598094	16.088731
1857	408280.055108	101.234983	-0.750361	2.595940	16.360034
1859	408282.142483	100.471587	-0.286498	2.596967	16.116608
1861	408284.229433	100.865528	-0.303626	2.594823	15.605594
1863	408286.315537	100.566920	-0.341702	2.595823	16.409798
1865	408288.401647	100.681657	-0.411844	2.597453	15.214308
1867	408290.487600	102.347951	-3.949941	2.601344	16.158870
1869	408292.573440	100.109068	-0.413210	2.597882	15.889528
1871	408294.660928	100.451605	-0.789549	2.598568	15.577385
1873	408296.749117	100.000198	-1.912241	2.579919	15.566524
1875	408298.838131	99.792021	-0.639027	2.596353	16.092145
1877	408300.927482	99.596743	-0.724984	2.595099	16.174793
1879	408303.016639	99.510261	-0.736498	2.593787	15.357811
1881	408305.104490	99.433104	-0.745547	2.593969	16.365157
1883	408307.192587	99.261024	-0.796243	2.592918	15.724359
1885	408309.279855	99.152878	-1.879068	2.593170	15.471058
1887	408311.367204	98.970026	-0.856675	2.593358	15.880748
1889	408313.454619	99.593115	-0.916366	2.595583	15.128932
1891	408315.541952	98.312746	-2.107793	2.590001	15.791477
1893	408317.629326	99.179431	-1.062391	2.594833	15.427326
1895	408319.716896	98.336684	-0.269097	2.598210	15.683027
1897	408321.804242	98.649381	-1.024424	2.595485	15.364414
1899	408323.891074	98.386120	-1.059565	2.595426	15.827545
1901	408325.977171	98.348665	-1.184277	2.594157	15.512811
1903	408328.063044	99.009399	-1.246032	2.591738	15.222888
1905	408330.148636	95.683825	-3.146359	2.566996	14.954735
1907	408332.234369	97.661902	-1.838582	2.582404	15.209662
1909	408334.321308	97.414383	-1.276316	2.585340	15.029027
1911	408336.408483	96.949428	-1.930684	2.578822	15.465567
1913	408338.497146	96.998156	-1.335000	2.587172	14.919840
1915	408340.585736	96.601815	-1.591752	2.582127	15.528685
1917	408342.674119	96.709858	-0.996008	2.586580	15.020116
1919	408344.762350	96.936288	-1.126885	2.586096	15.346278
1921	408346.850262	96.680701	-1.115216	2.586433	14.912532
1923	408348.937679	96.243650	-1.665515	2.584376	14.644768
1925	408351.024784	96.876132	-1.564352	2.587447	14.798753
1927	408353.111686	95.820528	-2.597496	2.566285	15.196871
1929	408355.198156	98.245175	-4.719759	2.590629	14.383180
1931	408357.284258	95.957869	-2.357601	2.588525	15.024734
1933	408359.370231	96.319420	-1.834933	2.587119	14.731597
1935	408361.456610	97.119391	-4.899851	2.585746	14.091427
1937	408363.543700	95.973786	-1.675055	2.584233	14.935025
1939	408365.631463	95.234499	-2.023950	2.586200	14.794907
1941	408367.720145	96.123430	-1.995325	2.581985	14.702240
1943	408369.808857	95.363950	-1.854750	2.578656	14.663387
1945	408371.897828	95.209414	-1.915108	2.579490	14.440964
1947	408373.986157	95.853451	-1.978847	2.581072	14.857007
1949	408376.074158	95.402178	-2.185775	2.581923	13.919056
1951	408378.161755	95.439228	-2.033830	2.579971	14.253195
1953	408380.249419	95.027782	-2.084232	2.579603	14.648014
1955	408382.336567	95.270101	-2.125049	2.579439	14.639268
1957	408384.423669	94.221355	-1.824909	2.581780	14.409767
1959	408386.511230	93.936204	-1.738618	2.581213	13.848165
1961	408388.598833	94.555045	-2.133361	2.576939	14.663621
1963	408390.685658	94.185168	-2.288246	2.577887	14.127596
1965	408392.771492	94.141601	-2.223837	2.575578	14.100263
