time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
756.954588	-0.754641	0.013873	-0.054395	93
757.983270	-1.499715	0.013842	-0.108346	94
759.045750	-0.729416	0.013847	-0.052676	95
760.072374	-1.510994	0.013868	-0.108957	96
761.129038	-0.763336	0.013863	-0.055064	97
762.159724	-1.692857	0.013845	-0.122270	98
763.211695	-1.426425	0.013854	-0.102965	99
764.250141	-1.255857	0.013858	-0.090626	100
765.298291	-1.426092	0.013848	-0.102983	101
766.337821	-1.106651	0.013852	-0.079888	102
767.387489	-1.354166	0.013845	-0.097808	103
768.421591	-1.337246	0.013850	-0.096550	104
769.479455	-1.122587	0.013863	-0.080975	105
770.506323	-1.613114	0.013846	-0.116507	106
771.564977	-0.827308	0.013836	-0.059793	107
772.597098	-1.450745	0.013860	-0.104673	108
773.647218	-1.298062	0.013870	-0.093585	109
774.687437	-1.579007	0.013864	-0.113891	110
775.736669	-1.500199	0.013842	-0.108382	111
776.768483	-1.537789	0.013854	-0.111002	112
777.828994	-1.034780	0.013845	-0.074740	113
778.854795	-1.528706	0.013838	-0.110472	114
779.915181	-0.985164	0.013868	-0.071038	115
780.947494	-1.477417	0.013842	-0.106733	116
781.997362	-1.295617	0.013837	-0.093635	117
783.031755	-1.398880	0.013817	-0.101241	118
784.086705	130.442322	0.013861	9.410679	119
785.121468	-1.362639	0.013836	-0.098488	120
786.177457	-1.185996	0.013843	-0.085678	121
787.204165	-1.421955	0.013867	-0.102544	122
788.267634	-0.778870	0.013824	-0.056342	123
789.291142	-1.559615	0.013840	-0.112689	124
790.352270	-1.065838	0.013813	-0.077165	125
791.381385	-1.539378	0.013820	-0.111389	126
792.433069	-1.288952	0.013859	-0.093005	127
793.469575	-1.641798	0.013828	-0.118729	128
794.524743	-1.108224	0.013867	-0.079918	129
795.557809	-1.558094	0.013858	-0.112434	130
796.610213	-1.337611	0.013838	-0.096663	131
797.646851	-1.481753	0.013859	-0.106914	132
798.698886	-1.211768	0.013863	-0.087413	133
799.734440	-1.229171	0.013835	-0.088848	134
800.786235	-1.000699	0.013847	-0.072269	135
801.819672	-1.492128	0.013857	-0.107678	136
802.874249	-1.118204	0.013837	-0.080813	137
803.904524	-1.638414	0.013835	-0.118425	138
804.964216	-0.951396	0.013841	-0.068737	139
805.990424	-1.654159	0.013837	-0.119549	140
807.053415	-0.982378	0.013817	-0.071098	141
808.079988	-1.454381	0.013853	-0.104984	142
809.137704	-1.210120	0.013842	-0.087421	143
810.170270	-1.203465	0.013836	-0.086983	144
811.220391	-1.500339	0.013837	-0.108426	145
812.260709	-0.972543	0.013844	-0.070248	146
813.306806	-1.417428	0.013830	-0.102492	147
814.347060	-1.222471	0.013819	-0.088462	148
815.398501	-1.098133	0.013810	-0.079517	149
816.428326	-1.712413	0.013818	-0.123929	150
817.490612	-0.714783	0.013830	-0.051685	151
818.515496	-1.611566	0.013851	-0.116347	152
819.574140	-1.192771	0.013841	-0.086179	153
820.606352	-1.277404	0.013840	-0.092295	154
821.656243	-1.569896	0.013816	-0.113627	155
822.696753	-0.963465	0.013860	-0.069516	156
823.743991	-1.282638	0.013862	-0.092526	157
824.782800	-1.103078	0.013857	-0.079604	158
825.834281	-1.119865	0.013857	-0.080817	159
826.864720	-1.552570	0.013807	-0.112447	160
827.924401	-0.882944	0.013863	-0.063689	161
828.952974	-1.422751	0.013847	-0.102748	162
830.013880	-0.936866	0.013810	-0.067842	163
831.039877	-1.439563	0.013834	-0.104056	164
832.098733	-1.093231	0.013831	-0.079041	165
833.128314	-2.212423	0.013876	-0.159447	166
834.185687	-1.201195	0.013830	-0.086856	167
835.216641	-1.281480	0.013827	-0.092678	168
836.270677	-1.292924	0.013835	-0.093456	169
837.304782	-1.267289	0.013838	-0.091581	170
838.358082	-1.285828	0.013816	-0.093067	171
839.391828	-0.975155	0.013849	-0.070415	172
840.444342	-1.286994	0.013832	-0.093043	173
841.479022	-1.203602	0.013835	-0.086999	174
842.531219	-1.484196	0.013856	-0.107117	175
843.566679	-1.046834	0.013838	-0.075649	176
844.620165	-1.267230	0.013865	-0.091399	177
845.650744	-1.296820	0.013836	-0.093730	178
846.709040	-1.065646	0.013851	-0.076935	179
847.736184	-1.523260	0.013854	-0.109948	180
848.799030	-0.742523	0.013833	-0.053679	181
849.822866	-1.622473	0.013826	-0.117350	182
850.884729	-0.823352	0.013846	-0.059464	183
851.912168	-1.546860	0.013799	-0.112100	184
852.970483	-0.927805	0.013857	-0.066956	185
854.002859	-1.320621	0.013857	-0.095301	186
855.052670	-1.197573	0.013855	-0.086436	187
856.092472	-1.183664	0.013845	-0.085497	188
857.138659	-1.323295	0.013861	-0.095469	189
858.178834	-1.166927	0.013853	-0.084239	190
859.229793	-2.300718	0.013847	-0.166148	191
860.262482	-1.392666	0.013839	-0.100631	192
861.319555	-1.070418	0.013826	-0.077419	193
862.346647	-1.514127	0.013833	-0.109455	194
863.409031	-0.750539	0.013833	-0.054257	195
864.434887	-1.660527	0.013826	-0.120101	196
865.494663	-0.801685	0.013855	-0.057864	197
866.525472	-1.678345	0.013824	-0.121410	198
867.577664	-1.311658	0.013811	-0.094970	199
868.608460	-1.750527	0.013830	-0.126579	200
869.662238	-1.303990	0.013854	-0.094126	201
870.704291	-0.800606	0.013850	-0.057805	202
871.749410	-1.360381	0.013823	-0.098417	203
872.788556	-1.331412	0.013859	-0.096070	204
873.838957	-1.295802	0.013833	-0.093677	205
874.875191	-1.197520	0.013850	-0.086461	206
875.928476	-1.353927	0.013853	-0.097735	207
876.963869	-1.137182	0.013841	-0.082159	208
878.016049	-1.262707	0.013832	-0.091291	209
879.050764	-1.182392	0.013832	-0.085481	210
880.102567	-1.255191	0.013849	-0.090636	211
881.134545	-1.326190	0.013844	-0.095798	212
882.191244	-2.404225	0.013832	-0.173818	213
883.222828	-1.195711	0.013816	-0.086546	214
884.276280	-1.090930	0.013826	-0.078904	215
885.311505	-1.114619	0.013832	-0.080584	216
886.362243	-1.280564	0.013824	-0.092636	217
887.400901	-0.976508	0.013836	-0.070579	218
888.448590	-1.302672	0.013859	-0.093997	219
889.487262	-1.230072	0.013827	-0.088959	220
890.535939	-1.263278	0.013825	-0.091375	221
891.574885	-1.192148	0.013824	-0.086240	222
