num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7909	66008.199592	56.771583	-0.129749	-0.499183	9.841669
7911	66010.284770	56.819923	-0.165301	-0.498413	9.988565
7913	66012.368785	56.769860	-0.157998	-0.498067	9.446627
7915	66014.452256	56.542030	-0.098526	-0.499453	9.579611
7917	66016.536621	57.235156	0.056654	-0.497094	9.700732
7919	66018.621561	57.896346	-0.141844	-0.496465	9.505574
7921	66020.707580	59.058953	-3.622937	-0.503115	10.327190
7923	66022.794530	58.611349	-0.171999	-0.497892	10.500673
7925	66024.881948	57.726231	0.390087	-0.514237	10.677154
7927	66026.970577	59.539075	-0.230339	-0.498848	10.182856
7929	66029.056982	56.018501	0.328662	-0.528495	10.853150
7931	66031.144406	60.334506	0.006826	-0.498179	10.860735
7933	66033.230985	60.816695	-0.268449	-0.497755	10.945487
7935	66035.317179	61.008505	-0.411011	-0.526519	11.124526
7937	66037.403344	61.641055	-0.278291	-0.497442	11.400216
7939	66039.489651	61.990256	-0.215200	-0.498714	11.579613
7941	66041.574216	62.397329	-0.276287	-0.497026	11.846159
7943	66043.660831	64.110653	-0.265025	-0.495181	11.660206
7945	66045.745547	63.455960	-0.290289	-0.499173	11.930191
7947	66047.830328	64.727269	-0.418823	-0.496601	12.290199
