num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
155	275.892897	101.639495	-3.502808	2.639063	15.250558
157	277.980370	101.018652	-2.723776	2.634900	16.274090
159	280.066769	101.434056	-3.355168	2.635803	17.278719
161	282.153333	101.320522	-3.404647	2.635726	16.654447
163	284.241615	101.085752	-3.439191	2.634366	16.131486
165	286.329122	101.183029	-3.446271	2.633723	16.675373
167	288.416394	100.855260	-3.555978	2.633082	16.494417
169	290.504971	101.076688	-3.551212	2.631681	15.854101
171	292.593283	100.885412	-3.552856	2.630438	16.022243
173	294.681248	100.898077	-2.962314	2.628519	16.701126
175	296.769977	100.718289	-3.692975	2.628218	15.599334
177	298.858491	101.247143	-3.635484	2.631876	16.096741
179	300.946553	100.267363	-3.847390	2.629535	16.496023
181	303.034887	100.941755	-3.959372	2.632136	15.425581
183	305.123274	100.987735	-3.791376	2.627180	16.266785
185	307.210660	100.755865	-4.385328	2.613630	16.084950
187	309.297917	100.242595	-3.785192	2.630468	16.123499
189	311.385245	100.211564	-3.771207	2.628221	16.343574
191	313.471463	101.876583	-3.861295	2.626596	15.995375
193	315.558106	101.245969	-4.413671	2.610003	16.101043
195	317.644527	100.157448	-3.942772	2.618407	15.966531
197	319.730743	100.692300	-3.857869	2.615604	16.498036
199	321.817910	100.270493	-3.971263	2.615370	15.727374
201	323.904776	100.253180	-3.971995	2.614858	15.731345
203	325.992071	100.122851	-4.007930	2.614410	16.043490
205	328.079723	100.125407	-3.560612	2.613087	16.119510
207	330.167328	99.870949	-3.803601	2.611409	16.293801
209	332.254882	100.084176	-4.129019	2.613684	15.599834
211	334.342279	99.941902	-4.133612	2.612879	15.965650
213	336.430188	100.137031	0.612717	2.599464	15.869154
215	338.518151	102.020489	-4.587521	2.602747	15.489746
217	340.606106	99.981329	-4.219850	2.609988	16.071463
219	342.694816	99.720424	-4.250253	2.609758	15.762925
221	344.783440	99.448714	-4.122526	2.608829	15.949292
223	346.872093	98.766036	-4.120412	2.607715	15.788060
225	348.960615	100.106514	1.229498	2.595814	15.929561
227	351.049104	99.793090	-4.451348	2.605332	15.639908
229	353.137282	98.478071	-4.707901	2.602444	15.722770
231	355.225139	98.900042	-4.864802	2.598243	15.957786
233	357.312736	99.193646	-4.391711	2.598934	16.054187
235	359.400268	100.115135	-4.297370	2.603774	15.835163
237	361.487689	99.628880	-4.545397	2.600661	15.684438
239	363.574988	98.503387	-4.465916	2.594219	15.673915
241	365.662200	99.283716	-4.629513	2.593695	15.719568
243	367.749536	99.290668	-4.459666	2.593368	15.678290
245	369.836831	99.973529	-4.456652	2.598849	15.701176
247	371.924047	97.950304	6.058601	2.607642	16.067433
249	374.011612	100.096562	-5.435938	2.570347	15.393188
251	376.099257	99.015013	-4.553168	2.590474	15.265430
253	378.186931	99.468116	-4.549421	2.594996	15.780924
255	380.274518	99.048801	-4.891074	2.592859	15.759415
257	382.362246	99.201442	-4.671379	2.588391	15.224406
259	384.450080	98.783214	-4.710301	2.587802	15.331053
261	386.537916	98.741404	-4.788196	2.586949	15.658756
263	388.625711	99.777257	-4.702104	2.590672	15.451662
265	390.713646	97.300073	6.098928	2.597205	16.056771
267	392.801439	97.249086	6.180135	2.597220	15.932724
269	394.889069	96.348973	6.322972	2.598270	15.336205
271	396.976825	99.316306	-5.242410	2.585711	15.864784
273	399.064074	97.382854	6.168614	2.595546	16.099331
275	401.151190	97.662347	6.356072	2.594493	15.270020
277	403.238390	99.077161	-5.136738	2.582536	15.550726
279	405.325066	98.211764	-5.087243	2.579292	15.212712
281	407.411771	98.585399	-4.974352	2.576033	15.462766
283	409.498239	98.556755	-4.999447	2.573873	15.376561
285	411.584987	98.450260	-4.975437	2.571891	15.618431
