time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
407995.651419	10.509202	0.013798	0.761638	50
407996.699779	7.302670	0.013837	0.527750	51
407997.716210	29.478777	0.013820	2.132993	52
407998.764771	15.703318	0.013846	1.134104	53
407999.798178	36.615898	0.013800	2.653418	54
408000.874588	4.833915	0.013854	0.348924	55
408001.909332	17.155964	0.013825	1.240946	56
408002.924997	20.883352	0.013818	1.511362	57
408004.011341	10.003415	0.013837	0.722948	58
408005.022930	16.702963	0.013820	1.208590	59
408006.055291	43.734749	0.013833	3.161567	60
408007.125297	9.148654	0.013813	0.662327	61
408008.169183	16.557974	0.013854	1.195159	62
408009.216652	7.955161	0.013847	0.574502	63
408010.268502	39.962612	0.013823	2.891124	64
408011.281931	24.034662	0.013818	1.739322	65
408012.330212	25.881899	0.013818	1.873015	66
408013.378778	16.679989	0.013829	1.206186	67
408014.443046	9.143063	0.013842	0.660513	68
408015.475661	6.851337	0.013836	0.495172	69
408016.538804	6.460138	0.013839	0.466809	70
408017.573297	6.976561	0.013819	0.504836	71
408018.588445	29.742723	0.013851	2.147303	72
408019.636707	19.990757	0.013806	1.447953	73
408020.686078	21.586349	0.013824	1.561510	74
408021.735477	11.637671	0.013806	0.842921	75
408022.784068	14.812313	0.013830	1.071001	76
408023.823663	9.001083	0.013865	0.649179	77
408024.879791	11.746295	0.013850	0.848128	78
408025.896813	18.795639	0.013841	1.357983	79
