crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.643319	556	700734848.000000
281474976710655.000000	14.586943	557	701765504.000000
281474976710655.000000	17.104877	558	702822976.000000
281474976710655.000000	15.677782	559	703851776.000000
281474976710655.000000	15.423097	560	704910976.000000
281474976710655.000000	16.418211	561	705941504.000000
281474976710655.000000	15.343699	562	706995456.000000
281474976710655.000000	15.642249	563	708031360.000000
281474976710655.000000	15.745442	564	709080640.000000
281474976710655.000000	15.416870	565	710120704.000000
281474976710655.000000	15.694530	566	711167104.000000
281474976710655.000000	15.669086	567	712207808.000000
281474976710655.000000	16.269928	568	713258112.000000
281474976710655.000000	15.655737	569	714289536.000000
281474976710655.000000	15.394162	570	715349632.000000
281474976710655.000000	15.675579	571	716376512.000000
281474976710655.000000	16.049427	572	717433088.000000
281474976710655.000000	14.989531	573	718469696.000000
281474976710655.000000	15.352441	574	719516480.000000
281474976710655.000000	15.899608	575	720557504.000000
281474976710655.000000	15.394011	576	721608192.000000
281474976710655.000000	15.485800	577	722638336.000000
281474976710655.000000	15.197359	578	723699328.000000
281474976710655.000000	15.173262	579	724727616.000000
281474976710655.000000	15.804864	580	725780544.000000
281474976710655.000000	14.813948	581	726849280.000000
281474976710655.000000	14.899814	582	727895680.000000
281474976710655.000000	15.522279	583	728934144.000000
281474976710655.000000	14.886379	584	729987968.000000
281474976710655.000000	14.883023	585	731016512.000000
281474976710655.000000	14.881695	586	732078336.000000
281474976710655.000000	15.195852	587	733104704.000000
281474976710655.000000	14.807960	588	0.000000
281474976710655.000000	15.160531	589	0.000000
