time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
700.740553	-1.220309	0.013848	-0.088124	44
701.770860	-1.926956	0.013854	-0.139087	45
702.828646	-0.972281	0.013850	-0.070203	46
703.857025	-1.897142	0.013854	-0.136939	47
704.916367	-1.284363	0.013841	-0.092797	48
705.948128	-1.642699	0.013847	-0.118633	49
706.999892	-1.400488	0.013849	-0.101129	50
708.035852	-1.381306	0.013844	-0.099773	51
709.085582	-1.729318	0.013871	-0.124668	52
710.125612	-1.668474	0.013858	-0.120395	53
711.172889	-1.742673	0.013826	-0.126039	54
712.213453	-1.336721	0.013877	-0.096330	55
713.262831	-1.317196	0.013876	-0.094928	56
714.297170	-1.943259	0.013866	-0.140144	57
715.354618	-0.760929	0.013873	-0.054848	58
716.382138	-2.717073	0.013838	-0.196346	59
717.438695	-1.352167	0.013821	-0.097836	60
718.475314	-1.207268	0.013844	-0.087205	61
719.522826	-2.060075	0.013855	-0.148690	62
720.563303	-1.577652	0.013872	-0.113732	63
721.614773	-1.184141	0.013844	-0.085535	64
722.644702	-1.888330	0.013829	-0.136549	65
723.704138	-1.107646	0.013874	-0.079836	66
724.732320	-1.748037	0.013874	-0.125994	67
725.785858	-1.627738	0.013847	-0.117552	68
726.854266	-1.126845	0.013870	-0.081246	69
727.899645	-1.521118	0.013836	-0.109937	70
728.939744	-1.191473	0.013837	-0.086106	71
729.992861	-1.049012	0.013874	-0.075608	72
731.022250	190.486969	0.013856	13.747211	73
732.083390	-1.863353	0.013859	-0.134448	74
733.109864	-1.538547	0.013852	-0.111069	75
