crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	14.126694	8865	0.000000
281474976710655.000000	13.747490	8866	0.000000
281474976710655.000000	13.624158	8867	67057471488.000000
281474976710655.000000	14.122516	8868	67058503680.000000
281474976710655.000000	12.504618	8869	67059556352.000000
281474976710655.000000	13.357727	8870	67060592640.000000
281474976710655.000000	14.623183	8871	67061641216.000000
281474976710655.000000	13.355662	8872	67062677504.000000
281474976710655.000000	13.323806	8873	67063730176.000000
281474976710655.000000	14.182782	8874	67064762368.000000
281474976710655.000000	13.658635	8875	67065815040.000000
281474976710655.000000	13.832802	8876	67066851328.000000
281474976710655.000000	14.957499	8877	67067899904.000000
281474976710655.000000	14.248456	8878	67068936192.000000
281474976710655.000000	13.096992	8879	67069988864.000000
281474976710655.000000	14.690299	8880	67071021056.000000
281474976710655.000000	14.494889	8881	67072073728.000000
281474976710655.000000	13.964971	8882	67073110016.000000
281474976710655.000000	15.350804	8883	67074158592.000000
281474976710655.000000	14.721996	8884	67075194880.000000
281474976710655.000000	14.601766	8885	67076243456.000000
281474976710655.000000	15.154737	8886	67077279744.000000
281474976710655.000000	14.914655	8887	67078328320.000000
281474976710655.000000	15.035711	8888	67079364608.000000
281474976710655.000000	15.086014	8889	67080417280.000000
281474976710655.000000	15.049752	8890	67081453568.000000
281474976710655.000000	14.302653	8891	67082502144.000000
281474976710655.000000	15.554867	8892	67083538432.000000
281474976710655.000000	15.968029	8893	67084587008.000000
281474976710655.000000	14.830597	8894	67085623296.000000
281474976710655.000000	15.115842	8895	67086675968.000000
281474976710655.000000	15.750381	8896	67087708160.000000
281474976710655.000000	15.247568	8897	67088760832.000000
281474976710655.000000	15.269790	8898	67089797120.000000
281474976710655.000000	15.717246	8899	67090845696.000000
281474976710655.000000	14.980949	8900	67091881984.000000
281474976710655.000000	15.048512	8901	67092934656.000000
281474976710655.000000	15.992574	8902	67093966848.000000
281474976710655.000000	15.927229	8903	67095019520.000000
281474976710655.000000	16.067377	8904	67096051712.000000
281474976710655.000000	15.765956	8905	67097104384.000000
281474976710655.000000	15.765469	8906	67098140672.000000
281474976710655.000000	15.492505	8907	67099189248.000000
281474976710655.000000	16.488293	8908	67100225536.000000
281474976710655.000000	15.965749	8909	67101274112.000000
281474976710655.000000	15.700308	8910	67102310400.000000
281474976710655.000000	16.159433	8911	67103363072.000000
281474976710655.000000	16.218079	8912	67104395264.000000
281474976710655.000000	16.100611	8913	67105447936.000000
281474976710655.000000	17.318399	8914	67106484224.000000
281474976710655.000000	16.621872	8915	67107532800.000000
281474976710655.000000	16.150339	8916	67108569088.000000
281474976710655.000000	16.274443	8917	67109621760.000000
281474976710655.000000	16.690653	8918	67110653952.000000
281474976710655.000000	16.488363	8919	67111706624.000000
281474976710655.000000	17.203741	8920	67112738816.000000
281474976710655.000000	16.950930	8921	67113791488.000000
281474976710655.000000	16.401091	8922	67114827776.000000
281474976710655.000000	16.836494	8923	67115876352.000000
281474976710655.000000	17.137766	8924	67116912640.000000
281474976710655.000000	17.201010	8925	67117961216.000000
281474976710655.000000	16.907547	8926	67118997504.000000
281474976710655.000000	16.976416	8927	67120050176.000000
281474976710655.000000	17.249365	8928	67121086464.000000
281474976710655.000000	17.173418	8929	67122135040.000000
281474976710655.000000	17.295059	8930	67123171328.000000
281474976710655.000000	17.358057	8931	67124219904.000000
281474976710655.000000	16.891117	8932	67125256192.000000
281474976710655.000000	17.397228	8933	67126308864.000000
281474976710655.000000	17.607042	8934	67127341056.000000
281474976710655.000000	17.953302	8935	67128393728.000000
281474976710655.000000	17.832565	8936	67129425920.000000
281474976710655.000000	17.154995	8937	67130478592.000000
281474976710655.000000	17.323195	8938	67131514880.000000
281474976710655.000000	17.220385	8939	67132563456.000000
281474976710655.000000	17.985020	8940	67133599744.000000
281474976710655.000000	17.253418	8941	67134652416.000000
281474976710655.000000	17.805958	8942	67135684608.000000
281474976710655.000000	17.916790	8943	67136737280.000000
281474976710655.000000	17.674686	8944	67137769472.000000
281474976710655.000000	17.886539	8945	67138822144.000000
281474976710655.000000	18.512817	8946	67139858432.000000
281474976710655.000000	17.552870	8947	67140907008.000000
281474976710655.000000	17.948584	8948	67141943296.000000
281474976710655.000000	17.620438	8949	67142995968.000000
281474976710655.000000	18.369967	8950	67144028160.000000
281474976710655.000000	17.889788	8951	67145080832.000000
281474976710655.000000	18.658892	8952	67146113024.000000
281474976710655.000000	18.049969	8953	67147165696.000000
281474976710655.000000	18.659388	8954	67148201984.000000
281474976710655.000000	18.641575	8955	67149250560.000000
281474976710655.000000	18.734217	8956	67150286848.000000
281474976710655.000000	18.140528	8957	67151335424.000000
281474976710655.000000	19.054174	8958	67152371712.000000
281474976710655.000000	18.098629	8959	67153424384.000000
281474976710655.000000	18.363953	8960	67154460672.000000
281474976710655.000000	18.335558	8961	67155509248.000000
281474976710655.000000	18.263584	8962	67156545536.000000
281474976710655.000000	18.290741	8963	67157594112.000000
281474976710655.000000	18.603952	8964	67158630400.000000
281474976710655.000000	18.660456	8965	67159678976.000000
281474976710655.000000	18.758230	8966	67160715264.000000
281474976710655.000000	18.948183	8967	67161767936.000000
281474976710655.000000	19.516466	8968	67162804224.000000
281474976710655.000000	19.278994	8969	67163852800.000000
281474976710655.000000	19.717880	8970	67164889088.000000
281474976710655.000000	19.059553	8971	67165937664.000000
281474976710655.000000	19.198229	8972	67166973952.000000
281474976710655.000000	19.021877	8973	67168022528.000000
281474976710655.000000	19.640688	8974	67169058816.000000
281474976710655.000000	19.449732	8975	67170111488.000000
281474976710655.000000	19.414421	8976	67171147776.000000
281474976710655.000000	19.318457	8977	67172196352.000000
281474976710655.000000	19.188545	8978	67173232640.000000
281474976710655.000000	19.160313	8979	67174281216.000000
281474976710655.000000	20.240147	8980	67175317504.000000
281474976710655.000000	19.508009	8981	67176366080.000000
281474976710655.000000	18.863451	8982	67177402368.000000
281474976710655.000000	19.767757	8983	67178455040.000000
281474976710655.000000	19.899090	8984	67179487232.000000
281474976710655.000000	20.095791	8985	67180539904.000000
281474976710655.000000	19.271585	8986	67181576192.000000
281474976710655.000000	19.979023	8987	67182624768.000000
281474976710655.000000	20.638575	8988	67183661056.000000
281474976710655.000000	19.558840	8989	67184709632.000000
281474976710655.000000	17.979439	8990	67185745920.000000
281474976710655.000000	19.720167	8991	67186794496.000000
281474976710655.000000	20.505442	8992	67187830784.000000
281474976710655.000000	19.583593	8993	67188883456.000000
281474976710655.000000	20.373844	8994	67189919744.000000
281474976710655.000000	20.244049	8995	67190968320.000000
281474976710655.000000	20.189816	8996	67192004608.000000
281474976710655.000000	20.195694	8997	67193053184.000000
281474976710655.000000	20.154078	8998	67194089472.000000
281474976710655.000000	19.879086	8999	67195138048.000000
281474976710655.000000	19.934053	9000	67196174336.000000
281474976710655.000000	20.113533	9001	67197227008.000000
281474976710655.000000	19.581297	9002	67198263296.000000
281474976710655.000000	20.450171	9003	67199311872.000000
281474976710655.000000	20.650766	9004	67200348160.000000
281474976710655.000000	19.475218	9005	67201396736.000000
281474976710655.000000	20.566793	9006	67202433024.000000
281474976710655.000000	19.689886	9007	67203485696.000000
281474976710655.000000	20.619383	9008	67204517888.000000
281474976710655.000000	19.736443	9009	67205570560.000000
281474976710655.000000	20.497276	9010	67206606848.000000
281474976710655.000000	20.733852	9011	67207655424.000000
281474976710655.000000	21.995192	9012	67208691712.000000
281474976710655.000000	19.029039	9013	67209740288.000000
281474976710655.000000	19.553846	9014	67210776576.000000
281474976710655.000000	20.506191	9015	67211825152.000000
281474976710655.000000	20.614021	9016	67212861440.000000
281474976710655.000000	20.738804	9017	67213914112.000000
281474976710655.000000	20.931078	9018	67214950400.000000
281474976710655.000000	19.244694	9019	67215998976.000000
281474976710655.000000	21.434620	9020	67217035264.000000
281474976710655.000000	20.521011	9021	67218083840.000000
281474976710655.000000	20.611612	9022	67219120128.000000
281474976710655.000000	21.064041	9023	67220168704.000000
281474976710655.000000	21.526766	9024	67221204992.000000
281474976710655.000000	20.164068	9025	67222257664.000000
281474976710655.000000	21.529076	9026	67223293952.000000
281474976710655.000000	20.558411	9027	67224342528.000000
281474976710655.000000	19.243757	9028	67225378816.000000
281474976710655.000000	20.000444	9029	67226427392.000000
281474976710655.000000	21.073639	9030	67227463680.000000
281474976710655.000000	21.461279	9031	67228512256.000000
281474976710655.000000	20.854469	9032	67229548544.000000
281474976710655.000000	20.957413	9033	67230601216.000000
281474976710655.000000	20.035074	9034	67231637504.000000
281474976710655.000000	21.505287	9035	67232686080.000000
281474976710655.000000	22.203674	9036	67233722368.000000
281474976710655.000000	21.557579	9037	67234770944.000000
281474976710655.000000	19.471111	9038	67235807232.000000
281474976710655.000000	20.641851	9039	67236855808.000000
281474976710655.000000	21.179411	9040	67237892096.000000
281474976710655.000000	21.785290	9041	67238944768.000000
281474976710655.000000	22.068302	9042	67239976960.000000
281474976710655.000000	21.190918	9043	67241029632.000000
281474976710655.000000	21.349810	9044	67242065920.000000
