crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.694547	7718	424869232640.000000
281474976710655.000000	15.518183	7719	424870281216.000000
281474976710655.000000	15.180987	7720	424871329792.000000
281474976710655.000000	15.616058	7721	424872378368.000000
281474976710655.000000	15.753697	7722	424873394176.000000
281474976710655.000000	15.910135	7723	424874475520.000000
281474976710655.000000	15.308392	7724	424875491328.000000
281474976710655.000000	15.458167	7725	424876572672.000000
281474976710655.000000	15.144875	7726	424877588480.000000
281474976710655.000000	15.859853	7727	424878637056.000000
281474976710655.000000	15.674780	7728	424879652864.000000
281474976710655.000000	15.352825	7729	424880734208.000000
281474976710655.000000	14.825326	7730	424881750016.000000
281474976710655.000000	16.085117	7731	424882831360.000000
281474976710655.000000	15.936730	7732	424883847168.000000
281474976710655.000000	15.413689	7733	424884895744.000000
281474976710655.000000	15.157816	7734	424885911552.000000
281474976710655.000000	15.825499	7735	424886992896.000000
281474976710655.000000	15.401281	7736	424888008704.000000
281474976710655.000000	15.295733	7737	424889090048.000000
281474976710655.000000	15.291111	7738	424890105856.000000
281474976710655.000000	15.130268	7739	424891154432.000000
281474976710655.000000	15.488610	7740	424892203008.000000
281474976710655.000000	15.270460	7741	424893251584.000000
281474976710655.000000	15.198387	7742	424894267392.000000
281474976710655.000000	15.603655	7743	424895348736.000000
281474976710655.000000	15.245872	7744	424896364544.000000
281474976710655.000000	15.047472	7745	424897413120.000000
281474976710655.000000	14.877258	7746	424898461696.000000
281474976710655.000000	15.544803	7747	424899510272.000000
281474976710655.000000	15.339608	7748	424900526080.000000
281474976710655.000000	15.808700	7749	424901607424.000000
281474976710655.000000	15.268692	7750	424902623232.000000
281474976710655.000000	15.259120	7751	424903704576.000000
281474976710655.000000	15.482379	7752	424904720384.000000
281474976710655.000000	15.037414	7753	424905768960.000000
281474976710655.000000	14.508719	7754	424906784768.000000
281474976710655.000000	14.981214	7755	424907866112.000000
281474976710655.000000	15.213601	7756	424908881920.000000
281474976710655.000000	14.581160	7757	424909963264.000000
281474976710655.000000	14.777784	7758	424910979072.000000
281474976710655.000000	15.345521	7759	424912027648.000000
281474976710655.000000	15.231834	7760	424913076224.000000
281474976710655.000000	14.702888	7761	424914124800.000000
281474976710655.000000	14.709485	7762	424915140608.000000
281474976710655.000000	15.083574	7763	424916221952.000000
281474976710655.000000	14.500005	7764	424917237760.000000
281474976710655.000000	15.651565	7765	424918319104.000000
281474976710655.000000	15.114872	7766	424919334912.000000
281474976710655.000000	14.882259	7767	424920383488.000000
281474976710655.000000	15.129758	7768	424921399296.000000
281474976710655.000000	14.762069	7769	424922480640.000000
281474976710655.000000	14.455620	7770	424923496448.000000
281474976710655.000000	15.347789	7771	424924577792.000000
281474976710655.000000	14.910430	7772	424925593600.000000
281474976710655.000000	14.948314	7773	424926642176.000000
281474976710655.000000	14.691154	7774	424927657984.000000
281474976710655.000000	14.725970	7775	424928739328.000000
281474976710655.000000	14.410252	7776	424929755136.000000
281474976710655.000000	14.937860	7777	424930836480.000000
281474976710655.000000	14.659048	7778	424931852288.000000
281474976710655.000000	14.694131	7779	424932933632.000000
281474976710655.000000	14.677882	7780	424933916672.000000
281474976710655.000000	14.288846	7781	424934998016.000000
281474976710655.000000	14.481680	7782	424936013824.000000
281474976710655.000000	14.856169	7783	424937095168.000000
281474976710655.000000	14.860657	7784	424938110976.000000
281474976710655.000000	14.508622	7785	424939192320.000000
281474976710655.000000	14.689052	7786	424940208128.000000
281474976710655.000000	14.694683	7787	424941256704.000000
281474976710655.000000	14.158731	7788	424942272512.000000
281474976710655.000000	14.412724	7789	424943353856.000000
