num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2321	408774.616268	100.125548	-1.737588	-0.505590	19.288596
2323	408776.706962	100.466936	-1.682836	-0.506993	14.869306
2325	408778.791338	99.871616	-3.003585	-0.503574	16.140154
2327	408780.879920	99.768940	2.465392	-0.513698	15.215884
2329	408782.965639	100.426592	-1.857889	-0.505003	16.863617
2331	408785.052719	99.848293	-1.889385	-0.503604	15.050913
2333	408787.141351	99.685981	-1.898866	-0.502245	15.778603
2335	408789.229506	99.177026	-1.896145	-0.502625	15.933365
2337	408791.317778	99.401573	-2.051282	-0.500436	15.241493
2339	408793.401762	99.193136	-2.492280	-0.497898	16.743016
2341	408795.487197	99.398235	-1.901008	-0.507420	15.347898
2343	408797.571688	99.421606	-2.372579	-0.510308	15.456610
2345	408799.659804	98.731339	-2.049833	-0.512959	15.426939
2347	408801.749988	97.992363	-2.082165	-0.506467	15.574187
2349	408803.839954	98.285021	-2.293857	-0.508069	16.035126
2351	408805.928396	98.786850	-2.042739	-0.508909	14.763159
2353	408808.012770	101.883395	-4.939977	-0.500557	16.162746
2355	408810.097699	98.364959	-2.265139	-0.515737	15.098593
2357	408812.182863	95.542893	4.108491	-0.523176	15.678645
2359	408814.270954	97.859363	-3.424484	-0.513356	14.924012
2361	408816.359306	98.109197	-2.485589	-0.514691	15.142284
2363	408818.447445	96.988209	-1.824680	-0.513492	15.798381
2365	408820.536251	97.056120	-2.527988	-0.513118	15.250830
2367	408822.624578	96.996325	-2.686310	-0.513902	15.052523
2369	408824.711946	97.325288	-2.443243	-0.516839	15.508122
2371	408826.798773	101.256682	-4.347117	-0.513192	14.663378
2373	408828.885109	95.165266	2.121713	-0.526696	15.108524
2375	408830.971654	97.512672	-2.619688	-0.519119	15.144637
2377	408833.057394	96.560703	-1.719214	-0.511179	15.205519
2379	408835.144001	96.646361	-2.672073	-0.516701	14.952761
2381	408837.231567	94.000823	3.372826	-0.531728	14.909407
2383	408839.320939	96.204149	-2.689782	-0.520505	14.675446
2385	408841.411291	95.770420	-2.782343	-0.524175	14.475398
2387	408843.500703	95.772956	-2.807409	-0.528732	15.156716
2389	408845.587473	95.280836	-4.086697	-0.533057	14.631982
2391	408847.671547	96.207956	-2.800923	-0.526492	14.579714
2393	408849.755699	95.953052	-2.879138	-0.520996	14.036314
2395	408851.842224	95.570980	-4.165670	-0.522795	14.437059
2397	408853.929961	95.610293	-2.893230	-0.524068	14.396284
2399	408856.018936	94.762894	-2.281560	-0.517965	14.121286
2401	408858.107481	94.482267	-2.609990	-0.522189	14.528551
2403	408860.196699	94.940215	-3.035145	-0.527205	14.206745
2405	408862.284742	94.328144	-3.631328	-0.526202	14.013101
2407	408864.372532	94.583919	-2.969676	-0.529194	14.496072
2409	408866.459673	94.929905	-3.119274	-0.530094	14.257910
2411	408868.546868	94.535910	-3.119694	-0.530638	14.013286
2413	408870.633842	94.478194	-3.139423	-0.532050	14.351933
2415	408872.720181	94.590955	-3.212289	-0.533453	14.145583
2417	408874.805995	91.886969	2.884920	-0.552818	14.135537
2419	408876.891404	94.114640	-3.080638	-0.537509	13.919057
2421	408878.977561	94.341318	-3.893546	-0.543423	13.271182
2423	408881.064350	93.198493	-2.449235	-0.540836	14.077037
2425	408883.152201	92.983013	-2.578382	-0.540436	14.191099
2427	408885.242081	90.965188	0.726507	-0.544239	13.657618
2429	408887.331866	93.481366	-3.344526	-0.539100	13.606066
2431	408889.420729	93.069918	-3.454879	-0.535259	13.943393
2433	408891.508012	93.250123	-3.503698	-0.536249	13.750885
2435	408893.593306	93.172803	-3.533114	-0.539557	14.149014
2437	408895.678362	91.055426	2.451295	-0.562588	13.931086
2439	408897.763689	97.906822	-4.978516	-0.525779	13.624957
2441	408899.849928	90.719613	2.455942	-0.561992	13.791703
2443	408901.936602	93.826680	5.126845	-0.509661	13.288540
2445	408904.024060	92.401225	-4.270406	-0.547820	13.520124
2447	408906.110969	92.392973	-3.683770	-0.546798	13.843762
2449	408908.198410	91.716448	-2.741585	-0.543704	13.633462
2451	408910.285656	88.932837	-1.179762	-0.549613	13.712167
2453	408912.373140	92.000057	-3.733499	-0.549329	13.325811
2455	408914.461036	91.358078	-2.801801	-0.543151	13.075871
2457	408916.549407	89.049791	2.973445	-0.571804	13.687058
2459	408918.638389	91.530145	-3.833177	-0.553015	13.313150
2461	408920.728108	90.960806	-3.811300	-0.555428	13.470458
2463	408922.816949	90.567143	-5.295255	-0.559309	13.538106
2465	408924.903761	91.255904	-3.645581	-0.556512	12.947840
2467	408926.989002	94.154671	-5.482112	-0.556303	13.465020
2469	408929.073872	90.773134	-4.078687	-0.554414	12.763137
