time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
408775.908226	-2.324245	0.013856	-0.167737	17
408776.970897	-1.121012	0.013838	-0.081008	18
408778.031816	-0.753519	0.013823	-0.054510	19
408779.068550	-1.217455	0.013826	-0.088054	20
408780.116260	-1.699413	0.013833	-0.122849	21
408781.133891	-1.262856	0.013834	-0.091289	22
408782.181071	-1.420464	0.013848	-0.102579	23
408783.230439	-1.284312	0.013812	-0.092983	24
408784.278728	-1.575442	0.013830	-0.113918	25
408785.327532	-1.131371	0.013819	-0.081873	26
408786.375773	-1.512855	0.013824	-0.109433	27
408787.409064	-1.731229	0.013843	-0.125060	28
408788.441284	-1.431443	0.013819	-0.103582	29
408789.488835	-1.153738	0.013829	-0.083429	30
408790.537105	-2.484269	0.013810	-0.179883	31
408791.599090	-0.232386	0.013843	-0.016787	32
408792.635898	-1.368302	0.013823	-0.098989	33
408793.683007	-1.372274	0.013821	-0.099290	34
408794.731799	-1.125632	0.013824	-0.081425	35
408795.748914	-1.669882	0.013825	-0.120786	36
408796.795838	-1.105124	0.013799	-0.080085	37
408797.859344	-0.762611	0.013837	-0.055112	38
408798.895407	-0.596810	0.013825	-0.043169	39
408799.941443	-1.498519	0.013846	-0.108224	40
408800.976303	-1.737461	0.013813	-0.125782	41
408802.005668	-1.442407	0.013850	-0.104148	42
408803.055016	-1.325354	0.013818	-0.095918	43
408804.102521	-0.869381	0.013834	-0.062843	44
408805.164402	-0.878046	0.013788	-0.063681	45
408806.205727	-0.816782	0.013815	-0.059123	46
408807.250211	-1.445807	0.013798	-0.104787	47
408808.265172	-1.712088	0.013809	-0.123987	48
408809.330876	-1.424054	0.013841	-0.102883	49
408810.362047	-1.813502	0.013817	-0.131256	50
408811.411467	-0.497237	0.013828	-0.035959	51
408812.459040	-1.673843	0.013820	-0.121118	52
408813.507912	-0.929111	0.013797	-0.067340	53
408814.535862	-1.081574	0.013810	-0.078318	54
408815.589194	-1.607626	0.013816	-0.116357	55
408816.620522	-1.702139	0.013817	-0.123188	56
408817.669929	-0.707043	0.013847	-0.051062	57
408818.718191	-1.525227	0.013819	-0.110369	58
408819.767613	-1.232812	0.013815	-0.089235	59
408820.830192	-0.643940	0.013781	-0.046726	60
408821.864111	-1.294167	0.013835	-0.093541	61
408822.879212	-1.157418	0.013825	-0.083718	62
408823.927980	-1.221133	0.013816	-0.088384	63
408824.977402	-1.093324	0.013836	-0.079020	64
408826.025936	-1.263567	0.013817	-0.091453	65
408827.073424	-1.283569	0.013848	-0.092691	66
408828.122786	-1.378717	0.013836	-0.099647	67
408829.138059	-2.176987	0.013795	-0.157813	68
408830.219351	-1.141619	0.013819	-0.082614	69
408831.236355	-1.522787	0.013786	-0.110462	70
408832.284224	-0.775433	0.013796	-0.056209	71
408833.317835	-2.289078	0.013840	-0.165393	72
408834.381222	-0.934013	0.013785	-0.067756	73
408835.396598	-1.790564	0.013822	-0.129543	74
408836.477484	-0.607065	0.013811	-0.043954	75
408837.506097	-1.077451	0.013811	-0.078012	76
408838.542546	-0.638721	0.013794	-0.046303	77
408839.575027	-2.307832	0.013827	-0.166912	78
408840.653028	-0.126854	0.013835	-0.009169	79
408841.688473	-1.386530	0.013811	-0.100392	80
408842.736758	-1.292059	0.013814	-0.093529	81
408843.747444	-1.268426	0.013817	-0.091800	82
408844.802115	-2.711368	0.013845	-0.195838	83
408845.833610	-1.195931	0.013825	-0.086504	84
408846.897855	-1.418366	0.013843	-0.102462	85
408847.946399	-1.341069	0.013801	-0.097169	86
408848.996518	-1.194070	0.013805	-0.086493	87
408850.012271	-1.619528	0.013817	-0.117215	88
408851.092880	-0.785392	0.013814	-0.056855	89
408852.107727	-1.684875	0.013802	-0.122074	90
408853.157372	-0.428236	0.013812	-0.031005	91
408854.205523	-1.730024	0.013789	-0.125464	92
408855.255194	-0.511227	0.013811	-0.037016	93
408856.285668	-0.815050	0.013828	-0.058942	94
408857.351991	-0.925840	0.013842	-0.066885	95
408858.351497	-2.051171	0.013833	-0.148283	96
408859.402200	-1.014132	0.013837	-0.073290	97
408860.464445	-1.610556	0.013812	-0.116606	98
408861.513873	-1.146008	0.013815	-0.082954	99
408862.561531	-1.461323	0.013816	-0.105773	100
408863.609812	-1.084876	0.013829	-0.078447	101
408864.627192	-1.155454	0.013804	-0.083701	102
408865.674615	-1.134370	0.013807	-0.082158	103
408866.722886	-1.298438	0.013787	-0.094180	104
408867.771667	-1.178536	0.013811	-0.085331	105
408868.819929	-1.433359	0.013792	-0.103928	106
408869.853754	-1.713281	0.013830	-0.123884	107
408870.916830	-1.358550	0.013804	-0.098416	108
408871.965888	-1.205752	0.013812	-0.087297	109
408872.981810	-1.603791	0.013807	-0.116159	110
408874.031245	-0.637324	0.013822	-0.046108	111
408875.077807	-1.730810	0.013815	-0.125286	112
408876.112424	-0.955675	0.013840	-0.069054	113
408877.144028	-1.709366	0.013845	-0.123467	114
408878.224642	-0.683198	0.013812	-0.049463	115
408879.240577	14.263358	0.013807	1.033039	116
408880.290002	-0.036631	0.013849	-0.002645	117
408881.322352	-2.181313	0.013833	-0.157685	118
408882.398670	0.065291	0.013802	0.004731	119
408883.434791	-1.306918	0.013806	-0.094661	120
408884.484410	-1.009732	0.013806	-0.073140	121
408885.500419	19.159271	0.013785	1.389830	122
408886.547543	-1.123766	0.013810	-0.081376	123
408887.595844	-0.754872	0.013804	-0.054684	124
408888.644626	-1.168599	0.013820	-0.084561	125
408889.692917	-0.923186	0.013840	-0.066705	126
408890.742288	-2.369455	0.013804	-0.171648	127
408891.790010	-1.014620	0.013832	-0.073353	128
408892.791042	-0.874971	0.013817	-0.063328	129
408893.855248	-1.376158	0.013784	-0.099838	130
408894.904696	-1.194478	0.013807	-0.086510	131
408895.950993	-1.604837	0.013818	-0.116144	132
408897.001230	-0.598464	0.013841	-0.043239	133
408898.016318	-1.601078	0.013790	-0.116105	134
408899.096978	-0.528880	0.013806	-0.038308	135
408900.115240	-1.594456	0.013810	-0.115454	136
408901.156726	-0.135961	0.013864	-0.009807	137
408902.211341	-1.521017	0.013827	-0.110001	138
408903.273036	0.295562	0.013840	0.021356	139
408904.275837	-1.548572	0.013812	-0.112116	140
408905.356453	-0.622848	0.013817	-0.045078	141
408906.372374	-1.684446	0.013809	-0.121980	142
408907.454121	-0.511957	0.013841	-0.036990	143
408908.475394	-1.329427	0.013779	-0.096479	144
408909.519445	-0.192944	0.013787	-0.013995	145
408910.552809	-2.069650	0.013804	-0.149932	146
408911.616017	-0.352232	0.013812	-0.025502	147
408912.643999	-0.858086	0.013844	-0.061984	148
408913.713191	-0.245952	0.013817	-0.017800	149
408914.728281	-1.693022	0.013806	-0.122627	150
408915.777737	-0.151404	0.013815	-0.010959	151
408916.826281	-1.584171	0.013812	-0.114693	152
408917.873465	-0.681147	0.013832	-0.049243	153
408918.875457	-1.361221	0.013820	-0.098498	154
