crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.295124	6233	423310131200.000000
281474976710655.000000	16.235931	6234	423311147008.000000
281474976710655.000000	16.118715	6235	423312228352.000000
281474976710655.000000	15.755834	6236	423313244160.000000
281474976710655.000000	15.746809	6237	423314292736.000000
281474976710655.000000	15.942540	6238	423315341312.000000
281474976710655.000000	16.118122	6239	423316389888.000000
281474976710655.000000	16.330551	6240	423317405696.000000
281474976710655.000000	15.808776	6241	423318487040.000000
281474976710655.000000	15.623758	6242	423319502848.000000
281474976710655.000000	16.149513	6243	423320551424.000000
281474976710655.000000	15.780626	6244	423321567232.000000
281474976710655.000000	15.905004	6245	423322648576.000000
281474976710655.000000	15.931041	6246	423323664384.000000
281474976710655.000000	15.837621	6247	423324745728.000000
281474976710655.000000	15.667542	6248	423325761536.000000
281474976710655.000000	15.564574	6249	423326842880.000000
281474976710655.000000	16.084467	6250	423327858688.000000
281474976710655.000000	15.168772	6251	423328907264.000000
281474976710655.000000	15.072979	6252	423329923072.000000
281474976710655.000000	16.042765	6253	423331004416.000000
281474976710655.000000	15.871307	6254	423332020224.000000
281474976710655.000000	15.483124	6255	423333101568.000000
281474976710655.000000	15.502822	6256	423334117376.000000
281474976710655.000000	15.733348	6257	423335165952.000000
281474976710655.000000	15.786296	6258	423336181760.000000
281474976710655.000000	14.997770	6259	423337263104.000000
281474976710655.000000	15.019410	6260	423338278912.000000
281474976710655.000000	15.299980	6261	423339360256.000000
281474976710655.000000	15.475070	6262	423340376064.000000
281474976710655.000000	15.861052	6263	423341424640.000000
281474976710655.000000	15.385545	6264	423342473216.000000
281474976710655.000000	15.069847	6265	423343521792.000000
281474976710655.000000	15.365288	6266	423344537600.000000
281474976710655.000000	15.408258	6267	423345618944.000000
281474976710655.000000	15.275971	6268	423346634752.000000
281474976710655.000000	15.472760	6269	423347716096.000000
281474976710655.000000	15.623504	6270	423348731904.000000
281474976710655.000000	15.462617	6271	423349780480.000000
281474976710655.000000	15.122531	6272	423350796288.000000
281474976710655.000000	15.855838	6273	423351877632.000000
281474976710655.000000	15.403133	6274	423352893440.000000
281474976710655.000000	15.314590	6275	423353974784.000000
281474976710655.000000	14.806306	6276	423354990592.000000
281474976710655.000000	15.420731	6277	423356039168.000000
281474976710655.000000	15.543335	6278	423357087744.000000
