num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6231	423306.812588	101.508308	3.555602	-0.463657	16.506613
6233	423308.899697	93.330954	5.395054	-0.467364	16.088841
6235	423310.987716	102.681983	13.974089	-0.405812	16.181180
6237	423313.075152	102.653197	13.967018	-0.403974	15.791303
6239	423315.162288	102.071274	14.011729	-0.405985	15.554182
6241	423317.247807	101.558282	3.204712	-0.461695	16.020956
6243	423319.333357	93.755151	4.392677	-0.464812	15.763075
6245	423321.418292	99.144189	2.937860	-0.446349	15.965346
6247	423323.505480	98.722532	2.503555	-0.450269	15.931514
6249	423325.593653	101.035058	2.968885	-0.455497	15.572259
6251	423327.684824	90.333079	8.897917	-0.469526	15.910180
6253	423329.774306	98.734959	3.667624	-0.447232	15.538106
6255	423331.860107	98.731254	3.116544	-0.448454	15.930418
6257	423333.944114	107.407624	1.005583	-0.421501	15.390770
6259	423336.029204	102.888503	4.481670	-0.409490	15.507615
6261	423338.117871	100.919059	6.242120	-0.419945	15.651571
6263	423340.207241	95.567599	2.459023	-0.462574	15.187341
6265	423342.297380	104.594280	0.809171	-0.403846	15.741665
6267	423344.385610	100.389078	2.974169	-0.442818	15.308999
6269	423346.473229	92.716241	4.315404	-0.455458	15.689625
6271	423348.560114	103.641067	0.555758	-0.411553	15.856552
6273	423350.646948	99.431043	2.486429	-0.453563	15.283678
6275	423352.734169	91.812356	3.735318	-0.454196	15.802974
6277	423354.822187	99.653463	12.778150	-0.403805	15.208988
6279	423356.910321	97.344481	1.705900	-0.451354	15.229596
6281	423358.997699	99.384493	12.674006	-0.403582	15.610538
6283	423361.084593	100.203217	12.537317	-0.409188	15.087804
6285	423363.169564	99.921692	2.046808	-0.449619	15.444692
6287	423365.254879	101.754230	3.212614	-0.423174	15.023232
6289	423367.340431	88.996798	4.902970	-0.461381	14.732739
6291	423369.428204	96.766352	12.472783	-0.418644	15.243209
6293	423371.517682	105.384197	0.556828	-0.417334	14.831076
6295	423373.608274	99.436692	2.288821	-0.425934	15.434761
6297	423375.697307	95.655355	1.924550	-0.434973	15.047414
6299	423377.783614	98.335075	12.389924	-0.414083	15.018859
6301	423379.868823	96.333686	2.161284	-0.440847	15.039479
6303	423381.953585	95.995390	1.863481	-0.442976	14.440332
6305	423384.039578	99.107914	1.437914	-0.451823	15.202979
6307	423386.126360	99.759582	3.392667	-0.424845	15.048881
6309	423388.213536	98.184079	1.881568	-0.459329	14.746275
6311	423390.301019	99.303536	4.335887	-0.428060	15.207888
6313	423392.388238	100.383677	3.176183	-0.419951	14.453631
6315	423394.475269	97.752993	1.581116	-0.451612	14.108456
6317	423396.563251	89.698702	4.671173	-0.455211	15.119060
6319	423398.650962	103.414868	1.111753	-0.378775	14.196763
6321	423400.739306	88.855319	4.361962	-0.465931	14.540336
6323	423402.828936	96.577613	11.278747	-0.426061	14.723756
6325	423404.918458	94.969852	1.659861	-0.442599	14.715960
6327	423407.007087	96.943658	1.009983	-0.447927	14.749040
6329	423409.094021	94.447846	1.668456	-0.432987	14.620159
6331	423411.178647	104.860753	-0.891295	-0.410100	14.022291
6333	423413.263477	99.350277	1.969940	-0.418852	14.084430
6335	423415.349551	89.573890	3.195938	-0.452259	14.425438
6337	423417.436546	97.687080	0.964208	-0.445726	14.404910
6339	423419.524902	88.376867	3.686469	-0.456215	14.339561
6341	423421.613508	94.718809	10.940177	-0.427416	14.641476
6343	423423.703081	94.856908	10.883516	-0.426226	14.498428
6345	423425.791835	96.193092	10.798821	-0.422996	14.089929
6347	423427.879350	96.586322	10.849190	-0.421811	14.165486
6349	423429.966926	96.308617	11.047856	-0.416361	14.603834
6351	423432.054818	94.137275	1.229608	-0.437063	14.536343
6353	423434.142058	95.923159	10.799897	-0.417707	14.127100
6355	423436.229230	95.775893	10.787510	-0.419062	14.301139
6357	423438.315791	95.183747	10.651670	-0.422882	13.767969
6359	423440.401784	96.244377	0.564279	-0.446603	13.663806
6361	423442.487607	97.300694	2.265829	-0.424691	14.237641
6363	423444.573837	88.682188	3.490201	-0.462244	13.506284
