time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
423310.135663	6.981681	0.010279	0.679222	89
423311.151611	8.983555	0.010272	0.874600	90
423312.254581	1.059068	0.010292	0.102899	91
423313.248150	5.646304	0.010301	0.548112	92
423314.297597	12.811962	0.010272	1.247323	93
423315.345825	3.599551	0.010273	0.350386	94
423316.395551	8.595222	0.010284	0.835778	95
423317.414405	8.118042	0.010258	0.791418	96
423318.490930	6.491659	0.010299	0.630309	97
423319.506252	5.239542	0.010275	0.509955	98
423320.534028	39.861973	0.010264	3.883504	99
423321.593933	1.002609	0.010299	0.097348	100
423322.654425	14.335664	0.010273	1.395449	101
423323.673037	7.202490	0.010272	0.701171	102
423324.751564	8.639674	0.010277	0.840667	103
423325.765338	5.634520	0.010285	0.547835	104
423326.847082	5.300693	0.010286	0.515307	105
423327.864646	3.849378	0.010278	0.374525	106
423328.913197	11.712416	0.010274	1.140050	107
423329.927779	15.430496	0.010281	1.500937	108
423331.009847	7.607408	0.010286	0.739622	109
423332.024385	9.130301	0.010291	0.887175	110
423333.106147	6.176251	0.010305	0.599369	111
423334.123701	3.983420	0.010272	0.387776	112
423335.170662	18.005817	0.010298	1.748506	113
423336.187562	11.562387	0.010251	1.127882	114
423337.267408	13.969416	0.010275	1.359616	115
423338.285228	7.546118	0.010274	0.734485	116
423339.365444	7.752786	0.010256	0.755918	117
423340.380632	5.632883	0.010276	0.548139	118
423341.428888	17.961208	0.010277	1.747676	119
423342.478498	3.928302	0.010283	0.382006	120
423343.526578	11.245509	0.010252	1.096892	121
423344.541325	14.721308	0.010261	1.434645	122
423345.622534	7.505918	0.010304	0.728468	123
423346.639018	9.461615	0.010277	0.920667	124
423347.720787	3.673750	0.010274	0.357567	125
423348.755686	2.171099	0.010265	0.211495	126
423349.786649	13.225078	0.010278	1.286770	127
423350.800060	15.942289	0.010249	1.555488	128
423351.881834	6.521330	0.010279	0.634404	129
423352.897755	10.299752	0.010269	1.002988	130
423353.979536	31.994720	0.010263	3.117377	131
423354.995480	6.864295	0.010259	0.669086	132
423356.042838	16.597498	0.010269	1.616213	133
423357.092255	4.511600	0.010249	0.440203	134
423358.140527	10.273243	0.010280	0.999368	135
423359.156518	13.080462	0.010296	1.270391	136
423360.238259	6.739802	0.010262	0.656751	137
423361.254646	7.730359	0.010286	0.751577	138
423362.301524	20.365372	0.010274	1.982250	139
423363.352618	3.571494	0.010272	0.347677	140
423364.399226	14.905139	0.010247	1.454547	141
423365.416778	11.045044	0.010255	1.077007	142
423366.496994	11.489458	0.010267	1.119092	143
423367.513009	6.406899	0.010274	0.623633	144
423368.593789	8.506831	0.010273	0.828063	145
423369.609771	3.711481	0.010270	0.361389	146
423370.658016	18.559366	0.010277	1.805958	147
423371.675585	13.861492	0.010249	1.352511	148
423372.780071	3.604265	0.010285	0.350456	149
423373.774232	10.246095	0.010276	0.997091	150
423374.854270	6.069076	0.010273	0.590786	151
423375.868577	7.848109	0.010263	0.764685	152
423376.916823	16.609713	0.010268	1.617566	153
423377.965101	3.818254	0.010286	0.371208	154
423379.014636	12.396038	0.010248	1.209581	155
423380.004797	31.523254	0.010294	3.062349	156
423381.112989	8.970614	0.010264	0.873974	157
423382.102938	18.223995	0.010294	1.770346	158
423383.209778	7.298402	0.010271	0.710568	159
423384.225861	2.933974	0.010261	0.285934	160
423385.272650	19.362743	0.010265	1.886298	161
423386.289349	11.090650	0.010276	1.079301	162
423387.371358	12.815485	0.010273	1.247522	163
423388.384854	7.473341	0.010269	0.727727	164
423389.466587	9.146648	0.010267	0.890839	165
423390.484054	2.395630	0.010270	0.233276	166
423391.507596	46.098492	0.010282	4.483575	167
423392.548139	13.617126	0.010309	1.320838	168
423393.627839	16.817575	0.010273	1.637118	169
423394.645130	8.120832	0.010289	0.789310	170
423395.726119	10.433640	0.010260	1.016943	171
423396.763252	1.149875	0.010297	0.111668	172
423397.822613	6.293285	0.010274	0.612574	173
423398.805079	16.940956	0.010265	1.650326	174
423399.886852	16.944944	0.010292	1.646391	175
423400.902789	11.194608	0.010296	1.087263	176
423401.984608	8.945165	0.010290	0.869274	177
423403.000532	8.418357	0.010261	0.820409	178
423404.085549	5.401397	0.010245	0.527223	179
423405.097311	5.624121	0.010244	0.549041	180
423406.147103	14.261245	0.010281	1.387110	181
423407.163131	16.715790	0.010272	1.627384	182
423408.243736	118.072403	0.010281	11.484546	183
423409.258913	11.532556	0.010263	1.123726	184
423410.339230	7.038069	0.010262	0.685805	185
423411.357305	6.102870	0.010275	0.593976	186
423412.403838	22.377872	0.010256	2.181906	187
423413.421825	14.561507	0.010270	1.417900	188
423414.501906	16.114510	0.010246	1.572691	189
423415.541711	1.429515	0.010293	0.138889	190
423416.600715	11.207014	0.010267	1.091552	191
423417.634796	1.579506	0.010247	0.154150	192
423418.695676	8.038935	0.010293	0.781008	193
423419.679304	17.079506	0.010264	1.664033	194
423420.759882	17.380070	0.010288	1.689385	195
423421.775792	10.763683	0.010289	1.046146	196
423422.857846	10.592350	0.010244	1.033969	197
423423.873805	9.188187	0.010257	0.895815	198
423424.954360	7.142454	0.010289	0.694160	199
423425.970598	5.954798	0.010264	0.580187	200
423427.018854	17.443426	0.010273	1.697976	201
423428.034769	18.145350	0.010236	1.772635	202
423429.115660	11.039297	0.010282	1.073648	203
423430.130938	12.120528	0.010263	1.180999	204
423431.214930	6.913719	0.010265	0.673547	205
423432.228656	8.006308	0.010277	0.779040	206
423433.278000	18.820662	0.010244	1.837166	207
423434.326347	3.577128	0.010272	0.348249	208
423435.374915	12.763143	0.010265	1.243333	209
423436.392591	12.682137	0.010265	1.235443	210
423437.471761	9.263373	0.010284	0.900780	211
423438.488308	8.821127	0.010281	0.857972	212
423439.538291	21.053520	0.010260	2.052059	213
423440.586661	4.187473	0.010265	0.407919	214
423441.633304	16.680906	0.010261	1.625708	215
423442.650806	12.779358	0.010273	1.243987	216
423443.730885	12.801744	0.010243	1.249851	217
423444.745463	8.593937	0.010262	0.837431	218
423445.827865	6.664181	0.010268	0.649045	219
423446.847403	3.987504	0.010265	0.388455	220
423447.892361	22.780687	0.010257	2.220983	221
