time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425058.312786	1.811865	0.017238	0.105111	217
425059.326749	-0.411619	0.017300	-0.023794	218
425060.408985	1.152956	0.017277	0.066733	219
425061.390810	3.028425	0.017222	0.175847	220
425062.472565	5.408513	0.017263	0.313296	221
425063.488521	-0.397613	0.017243	-0.023059	222
425064.567966	3.328465	0.017214	0.193360	223
425065.572724	0.237622	0.017250	0.013775	224
425066.666169	2.155838	0.017232	0.125104	225
425067.671141	-1.127412	0.017261	-0.065315	226
425068.731320	6.997725	0.017210	0.406606	227
425069.747409	1.751260	0.017228	0.101651	228
425070.815894	5.595090	0.017263	0.324099	229
425071.843450	-0.265093	0.017272	-0.015348	230
425072.924678	3.042714	0.017230	0.176599	231
425073.951944	-3.070426	0.017246	-0.178039	232
425074.967237	17.450441	0.017259	1.011078	233
425076.004505	2.654418	0.017257	0.153815	234
425077.086226	4.009002	0.017235	0.232608	235
425078.102149	0.610097	0.017231	0.035407	236
425079.184235	3.329374	0.017224	0.193294	237
425080.175367	2.322998	0.017247	0.134690	238
425081.280719	2.128117	0.017230	0.123512	239
425082.274385	2.029962	0.017241	0.117738	240
425083.319941	16.689629	0.017235	0.968333	241
425084.360819	1.507364	0.017230	0.087483	242
425085.418465	9.957182	0.017249	0.577246	243
425086.469470	-0.055097	0.017243	-0.003195	244
425087.539424	2.426758	0.017228	0.140862	245
425088.543253	-0.763873	0.017243	-0.044299	246
425089.604151	7.299634	0.017244	0.423303	247
425090.642891	0.461698	0.017245	0.026772	248
425091.700988	4.090118	0.017219	0.237536	249
425092.718014	1.607303	0.017231	0.093281	250
425093.798048	1.418660	0.017227	0.082353	251
425094.813442	0.862053	0.017224	0.050051	252
425095.864475	5.862120	0.017232	0.340194	253
425096.921894	0.603869	0.017241	0.035024	254
425097.958812	2.959465	0.017213	0.171937	255
425098.974746	4.682032	0.017242	0.271547	0
425100.057540	1.204941	0.017232	0.069925	1
425101.072690	2.441669	0.017221	0.141786	2
425102.096589	17.578838	0.017229	1.020330	3
425103.169265	0.828105	0.017216	0.048101	4
425104.218604	3.838750	0.017220	0.222922	5
425105.234547	5.374036	0.017255	0.311442	6
425106.315441	2.073754	0.017228	0.120370	7
425107.351761	1.092923	0.017239	0.063397	8
425108.414499	0.936228	0.017225	0.054353	9
425109.428235	0.599016	0.017221	0.034784	10
425110.477625	5.588698	0.017244	0.324095	11
425111.480627	8.487118	0.017227	0.492651	12
425112.574175	2.962527	0.017183	0.172407	13
425113.590098	2.797504	0.017185	0.162786	14
425114.671871	1.680049	0.017246	0.097416	15
425115.687822	1.458142	0.017235	0.084604	16
425116.735029	6.699923	0.017251	0.388369	17
425117.762111	2.790829	0.017204	0.162220	18
425118.834011	3.644121	0.017213	0.211713	19
425119.850242	3.376671	0.017232	0.195955	20
425120.930221	1.640040	0.017204	0.095330	21
425121.968462	1.633382	0.017235	0.094771	22
