time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
423104.090485	15.614714	0.010288	1.517811	149
423105.138739	4.226526	0.010294	0.410562	150
423106.189166	8.625757	0.010281	0.839037	151
423107.203232	7.845302	0.010259	0.764726	152
423108.305692	3.922513	0.010298	0.380888	153
423109.276724	14.019005	0.010298	1.361323	154
423110.349477	18.890110	0.010283	1.836958	155
423111.401431	3.434089	0.010297	0.333505	156
423112.447398	10.873206	0.010300	1.055627	157
423113.466281	11.401350	0.010263	1.110865	158
423114.545314	6.193102	0.010290	0.601883	159
423115.558718	8.774660	0.010300	0.851868	160
423116.612870	15.139504	0.010266	1.474655	161
423117.656408	5.390015	0.010277	0.524459	162
423118.705220	12.678882	0.010279	1.233487	163
423119.721186	15.422242	0.010276	1.500797	164
423120.783561	16.269012	0.010297	1.579975	165
423121.817658	9.934949	0.010280	0.966394	166
423122.899212	5.921443	0.010262	0.577050	167
423123.914732	4.370751	0.010281	0.425147	168
423124.963005	20.180681	0.010294	1.960497	169
423126.002392	3.466200	0.010283	0.337069	170
423127.060703	12.262486	0.010283	1.192520	171
423128.078285	9.924926	0.010281	0.965393	172
423129.157515	6.232361	0.010306	0.604714	173
423130.174917	6.914200	0.010271	0.673169	174
423131.223022	21.264929	0.010298	2.064869	175
423132.237679	14.740261	0.010289	1.432563	176
423133.321016	13.163964	0.010286	1.279802	177
423134.337003	12.796278	0.010275	1.245337	178
423135.417656	7.899013	0.010298	0.767075	179
423136.433661	5.882415	0.010293	0.571524	180
423137.513939	7.338068	0.010284	0.713536	181
423138.529903	15.010401	0.010276	1.460743	182
423139.579773	12.483711	0.010283	1.213991	183
423140.595765	14.193639	0.010273	1.381598	184
423141.675999	9.774955	0.010294	0.949533	185
423142.692482	3.125111	0.010259	0.304622	186
423143.772740	6.695459	0.010276	0.651550	187
423144.788705	6.500440	0.010279	0.632372	188
423145.836177	16.642176	0.010270	1.620501	189
423146.852267	14.948743	0.010300	1.451383	190
423147.937538	13.031921	0.010275	1.268289	191
423148.950242	8.849327	0.010252	0.863192	192
423150.030836	8.829524	0.010324	0.855262	193
423151.048274	7.370390	0.010296	0.715878	194
423152.095055	18.419598	0.010288	1.790365	195
423153.166764	1.540584	0.010300	0.149569	196
423154.192937	13.778672	0.010249	1.344329	197
423155.213064	9.626371	0.010271	0.937257	198
423156.291043	10.708981	0.010280	1.041768	199
423157.305805	5.833656	0.010277	0.567645	200
423158.386709	8.795267	0.010294	0.854373	201
423159.402928	3.250671	0.010272	0.316456	202
423160.450470	19.925446	0.010282	1.937896	203
423161.467124	11.690363	0.010280	1.137195	204
423162.550375	12.995769	0.010269	1.265512	205
423163.563970	7.448347	0.010297	0.723369	206
423164.647398	9.106766	0.010278	0.886053	207
423165.681916	1.183992	0.010270	0.115292	208
423166.710240	22.042667	0.010275	2.145218	209
423167.726212	16.291180	0.010266	1.586837	210
423168.782865	30.897270	0.010296	3.000840	211
423169.822708	13.419443	0.010293	1.303717	212
423170.904772	7.513482	0.010264	0.732023	213
423171.921264	8.128350	0.010281	0.790638	214
423172.968430	22.819023	0.010299	2.215629	215
423173.985900	16.396818	0.010284	1.594355	216
423175.067993	17.361389	0.010267	1.691007	217
423176.057907	30.173906	0.010294	2.931293	218
423177.162921	10.225587	0.010283	0.994380	219
423178.180789	10.089108	0.010263	0.983027	220
423179.226761	23.959677	0.010259	2.335557	221
423180.276200	5.015938	0.010250	0.489381	222
423181.325030	20.813181	0.010269	2.026773	223
423182.317890	31.146624	0.010267	3.033688	224
423183.423054	12.141415	0.010282	1.180821	225
423184.439092	11.766081	0.010276	1.145060	226
423185.537760	2.785200	0.010265	0.271321	227
423186.509305	19.087959	0.010294	1.854369	228
423187.583790	22.448854	0.010261	2.187862	229
423188.576461	35.084736	0.010287	3.410672	230
423189.679805	15.829502	0.010277	1.540357	231
423190.695848	12.061430	0.010256	1.176031	232
423191.777838	9.252581	0.010338	0.895045	233
423192.793511	9.681217	0.010266	0.942993	234
423193.843253	19.781012	0.010262	1.927558	235
423194.890043	5.595179	0.010285	0.544039	236
423195.938314	17.588041	0.010262	1.713979	237
423196.954245	13.737703	0.010267	1.338109	238
423198.035974	13.828851	0.010277	1.345619	239
423199.051871	7.715204	0.010256	0.752254	240
423200.133639	9.611144	0.010266	0.936166	241
423201.149571	4.182233	0.010268	0.407322	242
423202.197816	22.879183	0.010271	2.227632	243
423203.213748	8.981709	0.010267	0.874818	244
423204.295591	15.833291	0.010291	1.538596	245
423205.310547	8.800439	0.010288	0.855437	246
423206.392633	11.175047	0.010261	1.089121	247
423207.384894	14.331672	0.010293	1.392312	248
423208.458408	24.823551	0.010268	2.417529	249
423209.468262	19.263172	0.010270	1.875748	250
423210.553873	16.364601	0.010263	1.594563	251
423211.544847	31.103746	0.010266	3.029671	252
423212.650735	9.502704	0.010275	0.924859	253
423213.666688	9.668652	0.010273	0.941213	254
423214.715296	17.170135	0.010272	1.671570	255
423215.765053	6.081608	0.010284	0.591390	0
423216.812127	18.055620	0.010287	1.755215	1
423217.829641	13.007479	0.010275	1.265882	2
423218.909854	15.290386	0.010264	1.489752	3
423219.925824	7.811302	0.010268	0.760709	4
423221.006390	9.501876	0.010314	0.921247	5
423222.022319	5.991570	0.010269	0.583473	6
423223.072395	17.296427	0.010267	1.684734	7
423224.086433	20.168768	0.010250	1.967646	8
423225.170006	12.308485	0.010270	1.198506	9
423226.183847	11.281079	0.010265	1.098991	10
423227.269520	9.544684	0.010266	0.929703	11
423228.280676	5.791208	0.010295	0.562541	12
423229.308633	47.883640	0.010253	4.670093	13
423230.346600	17.967358	0.010276	1.748449	14
423231.426918	15.353729	0.010268	1.495308	15
423232.440434	16.125004	0.010269	1.570294	16
423233.523743	9.172285	0.010279	0.892318	17
423234.541657	9.995643	0.010266	0.973676	18
423235.587863	25.385334	0.010262	2.473765	19
423236.637394	5.532292	0.010261	0.539159	20
423237.685590	19.449265	0.010267	1.894315	21
423238.701891	13.359859	0.010260	1.302142	22
423239.784358	14.424762	0.010270	1.404579	23
423240.798695	7.903208	0.010265	0.769932	24
423241.878548	11.264818	0.010273	1.096590	25
423242.895545	4.744243	0.010274	0.461775	26
423243.967786	10.787398	0.010293	1.048035	27
423244.959737	14.712924	0.010282	1.430945	28
423246.041474	18.121683	0.010269	1.764759	29
423247.081172	2.769153	0.010288	0.269160	30
423248.139129	12.592392	0.010262	1.227088	31
