time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66281.532679	73.026077	0.013789	5.295812	234
66282.580364	83.801300	0.013785	6.079113	235
66283.615970	75.254982	0.013804	5.451852	236
66284.669455	74.927170	0.013766	5.442879	237
66285.700280	75.824142	0.013752	5.513641	238
66286.748747	82.097549	0.013766	5.963763	239
66287.786457	75.372574	0.013771	5.473148	240
66288.839079	76.873711	0.013783	5.577505	241
66289.873764	71.956375	0.013768	5.226440	242
66290.927202	75.091469	0.013797	5.442519	243
66291.959642	72.457603	0.013818	5.243793	244
66293.011977	77.064705	0.013766	5.598392	245
66294.045784	71.394707	0.013771	5.184407	246
66295.096443	76.744278	0.013776	5.570925	247
66296.129699	74.121170	0.013767	5.384072	248
66297.186050	72.321960	0.013799	5.241011	249
66298.217413	69.867195	0.013778	5.070923	250
66299.271964	70.877441	0.013762	5.150060	251
66300.302064	74.325897	0.013798	5.386817	252
66301.355464	74.149384	0.013766	5.386448	253
66302.388745	72.632530	0.013765	5.276616	254
66303.439897	73.979729	0.013771	5.372290	255
66304.478620	68.647682	0.013787	4.979039	0
66305.522086	77.650490	0.013785	5.633000	1
66306.562139	71.059708	0.013760	5.164201	2
66307.613876	70.050926	0.013776	5.085128	3
66308.646006	74.157578	0.013798	5.374680	4
66309.699453	69.557159	0.013789	5.044349	5
66310.734975	69.128700	0.013769	5.020459	6
66311.783260	73.010513	0.013787	5.295593	7
66312.821776	72.243637	0.013787	5.239989	8
66313.870002	69.984123	0.013761	5.085723	9
66314.904166	74.692291	0.013801	5.412200	10
66315.953495	71.812637	0.013767	5.216115	11
66316.995332	67.207733	0.013790	4.873499	12
66318.043544	67.041916	0.013767	4.869740	13
66319.078641	68.976303	0.013766	5.010507	14
66320.126072	69.734993	0.013733	5.077842	15
66321.165603	67.900223	0.013787	4.925105	16
66322.212462	69.953758	0.013760	5.083879	17
66323.249793	68.125175	0.013762	4.950194	18
66324.297143	72.807785	0.013765	5.289408	19
66325.337347	67.002884	0.013769	4.866341	20
66326.388232	65.173210	0.013788	4.726873	21
66327.422039	66.410042	0.013765	4.824619	22
66328.470614	68.375160	0.013767	4.966644	23
66329.504171	69.973022	0.013794	5.072825	24
66330.556162	70.595955	0.013786	5.120710	25
66331.592295	67.421761	0.013761	4.899533	26
66332.643118	68.850670	0.013768	5.000892	27
66333.677064	91.425941	0.013767	6.641109	28
66334.729390	67.870018	0.013767	4.929803	29
66335.761527	69.059425	0.013768	5.016083	30
66336.814961	66.971535	0.013775	4.861899	31
66337.850512	65.816093	0.013761	4.782932	32
66338.901273	65.499229	0.013834	4.734566	33
66339.934935	66.756691	0.013784	4.843192	34
66340.988311	65.349091	0.013742	4.755420	35
66342.020444	62.973690	0.013763	4.575685	36
66343.072186	67.054085	0.013758	4.873884	37
66344.109419	64.087051	0.013761	4.657161	38
66345.157717	66.193237	0.013779	4.803933	39
66346.196487	62.140537	0.013765	4.514415	40
66347.238730	70.135017	0.013785	5.087632	41
66348.278313	67.036850	0.013735	4.880831	42
66349.327698	65.992172	0.013759	4.796257	43
66350.367881	61.325199	0.013763	4.455808	44
66351.414685	64.313042	0.013761	4.673704	45
66352.452338	63.902931	0.013781	4.636901	46
66353.498870	66.142288	0.013758	4.807709	47
66354.539040	62.201313	0.013756	4.521605	48
66355.587586	62.353783	0.013757	4.532618	49
66356.623727	63.981949	0.013764	4.648556	50
66357.671166	64.802727	0.013759	4.709996	51
66358.712833	59.173283	0.013761	4.300142	52
66359.757384	66.120781	0.013757	4.806362	53
66360.793521	64.966469	0.013786	4.712467	54
66361.846399	60.410843	0.013760	4.390407	55
66362.880504	55.793816	0.013762	4.054101	56
66363.929632	65.537468	0.013765	4.761252	57
66364.965781	63.217365	0.013815	4.576055	58
66366.014795	64.732849	0.013779	4.697815	59
66367.051301	64.535103	0.013751	4.693097	60
66368.100718	63.705257	0.013761	4.629506	61
66369.136215	63.370586	0.013767	4.602983	62
66370.188554	61.143238	0.013761	4.443273	63
66371.224704	56.870495	0.013761	4.132765	64
66372.272989	65.415001	0.013785	4.745337	65
66373.310235	60.215420	0.013787	4.367663	66
66374.355362	69.578033	0.013766	5.054435	67
66375.394546	60.889675	0.013756	4.426309	68
66376.444340	65.430023	0.013794	4.743219	69
66377.482227	54.158451	0.013786	3.928385	70
66378.532683	62.030987	0.013785	4.499828	71
66379.568128	59.051617	0.013755	4.293039	72
66380.617159	63.701580	0.013755	4.631130	73
66381.652392	60.965294	0.013735	4.438729	74
66382.700937	62.487724	0.013757	4.542182	75
66383.737914	61.640244	0.013735	4.487972	76
66384.787315	62.391411	0.013773	4.529973	77
66385.824158	61.103172	0.013752	4.443297	78
66386.871243	63.387867	0.013776	4.601160	79
66387.909057	62.641365	0.013795	4.540825	80
66388.962015	56.646992	0.013751	4.119389	81
66389.998942	57.113575	0.013740	4.156718	82
66391.046677	58.787868	0.013766	4.270654	83
66392.082625	96.439384	0.013733	7.022496	84
66393.131109	60.990887	0.013740	4.439089	85
66394.170891	57.272064	0.013765	4.160704	86
66395.215112	61.937893	0.013757	4.502433	87
66396.254114	59.644924	0.013744	4.339707	88
66397.303863	60.259872	0.013758	4.380007	89
66398.339999	54.827137	0.013743	3.989408	90
66399.387904	60.921669	0.013753	4.429605	91
66400.424750	56.430840	0.013771	4.097838	92
66401.470900	64.176445	0.013776	4.658557	93
66402.510559	60.383766	0.013782	4.381505	94
66403.562072	57.430111	0.013795	4.163011	95
66404.596084	58.389435	0.013751	4.246105	96
66405.647801	58.971172	0.013748	4.289382	97
66406.685098	55.946014	0.013757	4.066697	98
66407.733165	57.770763	0.013755	4.199867	99
66408.768620	56.929321	0.013756	4.138378	100
66409.817185	61.357708	0.013755	4.460884	101
66410.854441	56.625862	0.013767	4.113091	102
66411.908498	54.865467	0.013777	3.982536	103
66412.937237	60.593346	0.013767	4.401385	104
66413.991449	57.435982	0.013748	4.177787	105
66415.026745	54.868568	0.013743	3.992470	106
66416.076016	59.734356	0.013752	4.343696	107
66417.109403	57.930893	0.013762	4.209347	108
66418.161406	60.284451	0.013759	4.381449	109
66419.197503	55.087944	0.013728	4.012932	110
66420.250683	54.610390	0.013753	3.970667	111
66421.282063	55.608181	0.013754	4.043030	112
66422.336790	53.664539	0.013736	3.906811	113
66423.368115	54.628235	0.013770	3.967302	114
66424.420935	56.554043	0.013748	4.113531	115
66425.454323	55.287365	0.013729	4.027139	116
66426.504741	58.238930	0.013743	4.237758	117
66427.541196	55.325996	0.013781	4.014777	118
66428.587878	60.972832	0.013777	4.425808	119
66429.625866	93.997490	0.013750	6.836415	120
66430.678187	54.212502	0.013756	3.941077	121
66431.714110	52.156044	0.013737	3.796652	122
66432.763725	55.916672	0.013771	4.060447	123
66433.796100	58.183365	0.013756	4.229601	124
66434.848117	58.103504	0.013749	4.225928	125
66435.885409	54.573666	0.013752	3.968273	126
66436.935225	55.661961	0.013752	4.047671	127
66437.970109	54.177795	0.013735	3.944577	128
