num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8227	66339.791033	77.685768	-1.300791	-0.530057	18.005970
8229	66341.876942	77.761967	-1.318953	-0.531218	17.847160
8231	66343.963339	78.611487	-1.514799	-0.525412	18.207916
8233	66346.050360	78.202869	-1.343970	-0.530429	17.227831
8235	66348.135957	78.306045	-1.337826	-0.531124	18.290479
8237	66350.221759	78.512071	-1.330402	-0.531587	17.730251
8239	66352.307612	78.758826	-1.310607	-0.531190	18.014505
8241	66354.393802	76.263643	-0.568637	-0.554288	18.587047
8243	66356.479625	79.404498	2.872297	-0.540184	18.885843
8245	66358.565349	79.361241	-1.211408	-0.531237	18.798417
8247	66360.651179	82.380342	-1.473687	-0.506698	18.915947
8249	66362.737082	76.720854	-0.648963	-0.556751	18.852168
8251	66364.822307	79.828032	-1.378401	-0.533919	18.241762
8253	66366.908036	80.022504	-1.386790	-0.533595	19.003503
8255	66368.992735	80.543391	-1.674004	-0.533888	19.601267
8257	66371.078843	80.526650	-1.445533	-0.533646	19.287501
8259	66373.163977	80.495537	-1.298354	-0.531976	18.876610
8261	66375.248927	80.614060	-1.464110	-0.535444	19.432939
8263	66377.335716	80.829426	-1.458469	-0.535964	18.710313
8265	66379.421891	78.362134	-1.611660	-0.555052	19.190925
8267	66381.508193	81.103161	-1.347601	-0.533529	19.281371
8269	66383.594667	83.546371	-1.618974	-0.517512	19.353690
8271	66385.681060	81.843210	-1.805073	-0.532965	19.827464
8273	66387.767082	81.539472	-1.471245	-0.537289	19.017478
8275	66389.852995	81.749118	-1.974319	-0.535447	19.670291
8277	66391.938524	82.319471	-1.867862	-0.534369	20.615407
8279	66394.024399	81.967829	-2.242615	-0.537866	19.542584
8281	66396.110043	82.484355	-1.456998	-0.539569	19.677192
8283	66398.195478	82.370798	-1.543560	-0.538410	20.185565
8285	66400.281371	82.505763	-1.535800	-0.538077	20.273125
8287	66402.366723	83.000200	-1.495262	-0.540406	20.420290
8289	66404.452733	82.706662	-1.472129	-0.536892	19.746541
8291	66406.537859	82.851251	-1.445846	-0.536890	19.755318
8293	66408.624050	83.089970	-1.559965	-0.540183	20.374349
8295	66410.709742	83.471440	-1.530808	-0.542293	19.761072
8297	66412.794967	83.216263	-1.467526	-0.538392	20.702464
8299	66414.881572	83.407580	-1.484485	-0.539162	19.935682
8301	66416.967153	83.580081	-1.598141	-0.541373	20.581587
8303	66419.052861	83.897820	-1.871198	-0.536530	20.356994
8305	66421.138798	83.735771	-1.660392	-0.541362	21.424218
8307	66423.224610	83.690440	-1.676479	-0.541814	20.914160
8309	66425.310674	84.094152	-2.068276	-0.539889	20.867227
8311	66427.396732	84.276186	-1.641444	-0.544904	20.796077
8313	66429.482663	86.525854	-1.956796	-0.524956	20.971209
8315	66431.568751	84.271756	-1.726954	-0.544206	20.758999
8317	66433.654652	84.732559	-2.163336	-0.541936	20.989380
8319	66435.740322	84.788344	-1.686771	-0.546869	21.151967
8321	66437.826442	85.687525	3.346831	-0.545933	21.432709
