crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.544637	370	503949152.000000
281474976710655.000000	16.047686	371	504998240.000000
281474976710655.000000	15.534349	372	506037632.000000
281474976710655.000000	15.909880	373	507084480.000000
281474976710655.000000	15.581740	374	508125728.000000
281474976710655.000000	16.102530	375	509173376.000000
281474976710655.000000	15.984217	376	510210080.000000
281474976710655.000000	15.214240	377	511263616.000000
281474976710655.000000	15.991088	378	512294912.000000
281474976710655.000000	15.628398	379	513353536.000000
281474976710655.000000	15.731019	380	514380480.000000
281474976710655.000000	15.645398	381	515441696.000000
281474976710655.000000	15.350810	382	516469216.000000
281474976710655.000000	15.497331	383	517527232.000000
281474976710655.000000	15.957613	384	518558560.000000
281474976710655.000000	15.433816	385	519611424.000000
281474976710655.000000	15.351479	386	520649312.000000
281474976710655.000000	15.581906	387	521697312.000000
281474976710655.000000	14.775949	388	522737408.000000
281474976710655.000000	15.380784	389	523784032.000000
281474976710655.000000	15.732101	390	524825248.000000
281474976710655.000000	15.661822	391	525871392.000000
281474976710655.000000	14.947421	392	526911648.000000
281474976710655.000000	14.848989	393	527960096.000000
281474976710655.000000	15.243845	394	528998816.000000
281474976710655.000000	15.587943	395	530047744.000000
281474976710655.000000	15.165583	396	531085152.000000
281474976710655.000000	15.334614	397	532135936.000000
281474976710655.000000	15.079184	398	533172640.000000
281474976710655.000000	15.693351	399	534222880.000000
281474976710655.000000	15.592051	400	535260704.000000
281474976710655.000000	15.250046	401	536309504.000000
281474976710655.000000	14.981950	402	537348736.000000
281474976710655.000000	15.061191	403	538396480.000000
281474976710655.000000	15.323489	404	539436736.000000
281474976710655.000000	15.156426	405	540482688.000000
281474976710655.000000	15.235561	406	541524096.000000
281474976710655.000000	15.516836	407	542571392.000000
281474976710655.000000	14.959286	408	543610304.000000
281474976710655.000000	15.522248	409	544660224.000000
281474976710655.000000	15.207183	410	545695680.000000
281474976710655.000000	14.863967	411	546750208.000000
281474976710655.000000	15.208571	412	547780608.000000
281474976710655.000000	14.469303	413	548839424.000000
281474976710655.000000	14.967855	414	549866496.000000
281474976710655.000000	14.539193	415	550927680.000000
281474976710655.000000	15.141219	416	551954240.000000
281474976710655.000000	14.845512	417	553013760.000000
281474976710655.000000	14.901978	418	554043456.000000
281474976710655.000000	15.141705	419	555098944.000000
281474976710655.000000	14.727633	420	556133120.000000
281474976710655.000000	14.727015	421	557183616.000000
281474976710655.000000	14.474813	422	558222848.000000
281474976710655.000000	14.979453	423	559269568.000000
281474976710655.000000	14.722130	424	560310656.000000
281474976710655.000000	14.614413	425	561356864.000000
281474976710655.000000	14.858029	426	562397568.000000
281474976710655.000000	14.783714	427	563445120.000000
281474976710655.000000	14.906400	428	564483712.000000
281474976710655.000000	14.866207	429	565534016.000000
281474976710655.000000	15.135980	430	566569920.000000
281474976710655.000000	14.556331	431	567621952.000000
281474976710655.000000	14.513666	432	568656768.000000
281474976710655.000000	14.193170	433	569709696.000000
281474976710655.000000	14.451680	434	570744192.000000
281474976710655.000000	14.417153	435	571796672.000000
281474976710655.000000	14.345484	436	572831488.000000
281474976710655.000000	14.331522	437	573883584.000000
281474976710655.000000	14.408288	438	574919872.000000
281474976710655.000000	14.287655	439	575969920.000000
281474976710655.000000	14.376688	440	577008192.000000
281474976710655.000000	14.661218	441	578056064.000000
281474976710655.000000	14.665766	442	579096576.000000
281474976710655.000000	14.558430	443	580142592.000000
281474976710655.000000	14.738363	444	581183808.000000
281474976710655.000000	14.242884	445	582230528.000000
281474976710655.000000	14.274701	446	583270144.000000
281474976710655.000000	14.011780	447	584319488.000000
281474976710655.000000	14.394716	448	585355200.000000
281474976710655.000000	14.147579	449	586409344.000000
281474976710655.000000	14.462059	450	587440192.000000
281474976710655.000000	13.836953	451	588498304.000000
281474976710655.000000	14.828511	452	589525888.000000
281474976710655.000000	14.387176	453	590586752.000000
281474976710655.000000	14.222528	454	591612992.000000
281474976710655.000000	13.813540	455	592673600.000000
281474976710655.000000	14.405695	456	593701120.000000
281474976710655.000000	14.034932	457	594759680.000000
281474976710655.000000	14.197305	458	595789888.000000
281474976710655.000000	13.877327	459	596845376.000000
281474976710655.000000	14.038641	460	597878848.000000
281474976710655.000000	13.726082	461	598930880.000000
281474976710655.000000	14.127981	462	599968000.000000
281474976710655.000000	14.171976	463	601016768.000000
281474976710655.000000	13.562136	464	602056192.000000
281474976710655.000000	14.045816	465	603103552.000000
281474976710655.000000	13.921137	466	604144128.000000
281474976710655.000000	13.954835	467	605190400.000000
281474976710655.000000	14.214581	468	606231488.000000
281474976710655.000000	14.229705	469	607277824.000000
281474976710655.000000	14.073302	470	608318912.000000
281474976710655.000000	13.802814	471	609365120.000000
281474976710655.000000	13.742909	472	610406080.000000
281474976710655.000000	14.038195	473	611452480.000000
281474976710655.000000	13.638554	474	612493440.000000
281474976710655.000000	14.157241	475	613539584.000000
281474976710655.000000	14.117496	476	614580608.000000
281474976710655.000000	13.375476	477	615627200.000000
281474976710655.000000	13.677385	478	616667520.000000
281474976710655.000000	13.738826	479	617715136.000000
281474976710655.000000	13.856791	480	618753920.000000
281474976710655.000000	13.816043	481	619803456.000000
281474976710655.000000	13.808080	482	620840320.000000
281474976710655.000000	14.234869	483	621892096.000000
281474976710655.000000	14.046553	484	622925696.000000
281474976710655.000000	13.641398	485	623981120.000000
281474976710655.000000	13.659994	486	625011328.000000
281474976710655.000000	13.276348	487	626069824.000000
281474976710655.000000	13.853421	488	627097024.000000
281474976710655.000000	13.444355	489	628158272.000000
281474976710655.000000	13.797190	490	629183936.000000
281474976710655.000000	13.622705	491	630245632.000000
281474976710655.000000	14.103526	492	631271552.000000
281474976710655.000000	13.593331	493	632331904.000000
281474976710655.000000	13.520435	494	633360128.000000
281474976710655.000000	13.694229	495	634417600.000000
281474976710655.000000	13.570348	496	635449472.000000
281474976710655.000000	13.388889	497	636502784.000000
281474976710655.000000	13.310799	498	637538560.000000
281474976710655.000000	13.500787	499	638588352.000000
