time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
503.955160	-1.577805	0.013894	-0.113557	114
505.003640	-1.451303	0.013867	-0.104660	115
506.042287	-1.407266	0.013877	-0.101413	116
507.089785	-1.541667	0.013897	-0.110931	117
508.130654	-1.295238	0.013878	-0.093333	118
509.179003	-1.613854	0.013866	-0.116386	119
510.216509	-1.374489	0.013860	-0.099167	120
511.272319	-1.251560	0.013890	-0.090105	121
512.300065	-1.812610	0.013866	-0.130720	122
513.358391	-1.089039	0.013880	-0.078462	123
514.386181	-1.764573	0.013855	-0.127363	124
515.447893	-0.700945	0.013885	-0.050483	125
516.474566	-2.483743	0.013863	-0.179167	126
517.532603	-0.990050	0.013860	-0.071430	127
518.563236	-1.869259	0.013863	-0.134835	128
519.619496	-1.656682	0.013861	-0.119518	129
520.657643	-1.490299	0.013860	-0.107524	130
521.703898	-1.660138	0.013844	-0.119918	131
522.741888	-1.245200	0.013861	-0.089833	132
523.789650	-1.688967	0.013852	-0.121932	133
524.830234	-1.122207	0.013883	-0.080835	134
525.876594	-1.956235	0.013860	-0.141140	135
526.916747	-1.876589	0.013867	-0.135332	136
527.964974	-1.658142	0.013885	-0.119416	137
529.005542	-1.153693	0.013857	-0.083259	138
530.052840	-1.712385	0.013872	-0.123445	139
531.090564	-1.291910	0.013858	-0.093225	140
532.142054	-1.622267	0.013880	-0.116875	141
533.178097	-1.248206	0.013880	-0.089927	142
534.228499	-1.433610	0.013852	-0.103496	143
535.265914	-1.110986	0.013880	-0.080043	144
536.316312	75.967186	0.013858	5.481993	145
537.354218	-1.233892	0.013858	-0.089037	146
538.401372	-1.694711	0.013858	-0.122288	147
539.442279	-1.115544	0.013859	-0.080492	148
540.488279	-1.513200	0.013850	-0.109253	149
541.531931	-1.293631	0.013865	-0.093299	150
542.577702	-2.612605	0.013846	-0.188691	151
543.615884	75.584595	0.013857	5.454432	152
544.667074	-1.331793	0.013844	-0.096203	153
545.702968	-1.675584	0.013881	-0.120714	154
546.755897	-1.026606	0.013848	-0.074134	155
547.785534	-1.925686	0.013882	-0.138718	156
548.843899	-0.807549	0.013851	-0.058304	157
549.872103	-2.589962	0.013836	-0.187194	158
550.931893	-0.892771	0.013864	-0.064393	159
551.960847	-1.729843	0.013847	-0.124923	160
553.018385	-0.997166	0.013847	-0.072014	161
554.048308	-1.574645	0.013883	-0.113424	162
555.104574	-1.152528	0.013848	-0.083229	163
556.137082	-1.338780	0.013855	-0.096626	164
557.188900	-1.627470	0.013833	-0.117651	165
558.228620	-1.012269	0.013885	-0.072901	166
559.277706	-2.305218	0.013849	-0.166457	167
560.315469	-1.747616	0.013853	-0.126156	168
561.362668	-1.384386	0.013874	-0.099784	169
562.402201	-1.337888	0.013846	-0.096629	170
563.450002	-1.142997	0.013884	-0.082325	171
564.489451	-1.375045	0.013864	-0.099177	172
565.539662	-1.104257	0.013881	-0.079549	173
566.575014	-1.632877	0.013853	-0.117874	174
567.627748	-1.181372	0.013837	-0.085376	175
568.662073	-1.682882	0.013869	-0.121341	176
569.714957	-1.743835	0.013851	-0.125901	177
570.749211	-1.750010	0.013865	-0.126214	178
571.801468	-0.923711	0.013880	-0.066548	179
572.838097	-2.151193	0.013842	-0.155413	180
573.890047	-1.053825	0.013851	-0.076082	181
574.925267	-1.392162	0.013845	-0.100555	182
575.976360	-1.930550	0.013853	-0.139358	183
577.014185	-1.329307	0.013851	-0.095971	184
578.062465	-1.285060	0.013853	-0.092762	185
