crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	17.134592	4707	421694930944.000000
281474976710655.000000	17.376106	4708	421695946752.000000
281474976710655.000000	16.329750	4709	421697028096.000000
281474976710655.000000	16.574469	4710	421698043904.000000
281474976710655.000000	16.671671	4711	421699092480.000000
281474976710655.000000	16.913641	4712	421700108288.000000
281474976710655.000000	16.990374	4713	421701189632.000000
281474976710655.000000	16.954298	4714	421702205440.000000
281474976710655.000000	17.008879	4715	421703286784.000000
281474976710655.000000	16.501005	4716	421704302592.000000
281474976710655.000000	16.278181	4717	421705351168.000000
281474976710655.000000	16.922424	4718	421706399744.000000
281474976710655.000000	16.491327	4719	421707448320.000000
281474976710655.000000	16.604364	4720	421708464128.000000
281474976710655.000000	16.642763	4721	421709545472.000000
281474976710655.000000	17.215761	4722	421710561280.000000
281474976710655.000000	15.994461	4723	421711642624.000000
281474976710655.000000	16.399719	4724	421712658432.000000
281474976710655.000000	16.561590	4725	421713707008.000000
281474976710655.000000	16.939997	4726	421714722816.000000
281474976710655.000000	16.454033	4727	421715804160.000000
281474976710655.000000	16.844589	4728	421716819968.000000
281474976710655.000000	16.586201	4729	421717901312.000000
281474976710655.000000	16.697075	4730	421718917120.000000
281474976710655.000000	16.328709	4731	421719998464.000000
281474976710655.000000	16.643070	4732	421720981504.000000
281474976710655.000000	16.457975	4733	421722062848.000000
281474976710655.000000	16.025595	4734	421723078656.000000
281474976710655.000000	15.825051	4735	421724160000.000000
281474976710655.000000	16.401493	4736	421725175808.000000
281474976710655.000000	16.070854	4737	421726257152.000000
281474976710655.000000	15.568075	4738	421727240192.000000
281474976710655.000000	16.880960	4739	421728321536.000000
281474976710655.000000	16.159409	4740	421729337344.000000
281474976710655.000000	15.830431	4741	421730418688.000000
281474976710655.000000	15.862770	4742	421731434496.000000
281474976710655.000000	16.769981	4743	421732515840.000000
281474976710655.000000	15.835021	4744	421733531648.000000
281474976710655.000000	16.571394	4745	421734580224.000000
281474976710655.000000	16.755156	4746	421735596032.000000
281474976710655.000000	16.007236	4747	421736677376.000000
281474976710655.000000	16.247654	4748	421737693184.000000
281474976710655.000000	15.659722	4749	421738774528.000000
281474976710655.000000	15.803922	4750	421739790336.000000
281474976710655.000000	15.456817	4751	421740871680.000000
281474976710655.000000	16.028179	4752	421741854720.000000
281474976710655.000000	15.986823	4753	421742936064.000000
281474976710655.000000	15.658587	4754	421743951872.000000
281474976710655.000000	15.891043	4755	421745033216.000000
281474976710655.000000	16.128704	4756	421746049024.000000
281474976710655.000000	15.657577	4757	421747130368.000000
281474976710655.000000	16.124357	4758	421748146176.000000
281474976710655.000000	16.105915	4759	421749194752.000000
281474976710655.000000	15.674126	4760	421750210560.000000
281474976710655.000000	15.867678	4761	421751291904.000000
281474976710655.000000	15.685015	4762	421752307712.000000
281474976710655.000000	15.453120	4763	421753389056.000000
281474976710655.000000	15.773097	4764	421754404864.000000
281474976710655.000000	16.229128	4765	421755486208.000000
281474976710655.000000	15.737722	4766	421756469248.000000
281474976710655.000000	15.082377	4767	421757550592.000000
281474976710655.000000	15.517446	4768	421758566400.000000
281474976710655.000000	15.776133	4769	421759647744.000000
281474976710655.000000	15.022309	4770	421760663552.000000
281474976710655.000000	15.578159	4771	421761744896.000000
281474976710655.000000	15.920820	4772	421762727936.000000
281474976710655.000000	15.702836	4773	421763809280.000000
281474976710655.000000	15.577168	4774	421764825088.000000
281474976710655.000000	15.267046	4775	421765906432.000000
281474976710655.000000	15.835302	4776	421766922240.000000
281474976710655.000000	15.829619	4777	421768003584.000000
281474976710655.000000	15.431563	4778	421768986624.000000
281474976710655.000000	15.407743	4779	421770067968.000000
281474976710655.000000	15.743847	4780	421771083776.000000
281474976710655.000000	15.214170	4781	421772165120.000000
281474976710655.000000	15.718808	4782	421773180928.000000
281474976710655.000000	14.964342	4783	421774262272.000000
281474976710655.000000	15.349309	4784	421775278080.000000
281474976710655.000000	15.105155	4785	421776359424.000000
281474976710655.000000	15.595251	4786	421777342464.000000
