time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
424490.294647	-0.272885	0.010269	-0.026573	190
424491.327545	-0.234727	0.010269	-0.022858	191
424492.314733	0.054637	0.010291	0.005309	192
424493.420817	-0.580589	0.010271	-0.056526	193
424494.436762	-0.743263	0.010266	-0.072398	194
424495.519072	-0.576376	0.010270	-0.056121	195
424496.533572	-0.661862	0.010258	-0.064524	196
424497.585128	-0.239546	0.010283	-0.023295	197
424498.633203	-0.519191	0.010281	-0.050498	198
424499.678681	-0.462179	0.010263	-0.045035	199
424500.695824	-0.400149	0.010258	-0.039008	200
424501.777774	-0.449074	0.010279	-0.043689	201
424502.792254	-0.506890	0.010265	-0.049381	202
424503.873986	-0.948061	0.010261	-0.092399	203
424504.889966	-0.614832	0.010259	-0.059933	204
424505.939840	-0.419528	0.010264	-0.040874	205
424506.954187	-0.275291	0.010265	-0.026819	206
424508.035500	-0.515779	0.010277	-0.050187	207
424509.026668	-0.163624	0.010282	-0.015914	208
424510.132454	-0.615957	0.010263	-0.060019	209
