time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
422276.305355	0.481866	0.010287	0.046843	135
422277.322552	-0.932527	0.010267	-0.090829	136
422278.378573	0.992925	0.010312	0.096289	137
422279.418101	-1.436925	0.010284	-0.139724	138
422280.499905	-0.048990	0.010270	-0.004770	139
422281.517858	-1.136926	0.010278	-0.110622	140
422282.597881	-0.329938	0.010331	-0.031937	141
422283.579154	-1.657675	0.010301	-0.160931	142
422284.661494	0.076411	0.010284	0.007430	143
422285.685604	-1.482249	0.010298	-0.143933	144
422286.758240	-0.290438	0.010269	-0.028283	145
422287.794389	-0.718862	0.010263	-0.070044	146
422288.855076	-0.623937	0.010311	-0.060509	147
422289.870589	-1.052049	0.010272	-0.102416	148
422290.919292	-0.328213	0.010308	-0.031839	149
422291.936682	-0.678296	0.010293	-0.065897	150
422293.016994	-0.583391	0.010285	-0.056724	151
422294.032946	-0.437658	0.010277	-0.042588	152
422295.114824	-0.903193	0.010305	-0.087647	153
422296.129693	-0.813776	0.010257	-0.079337	154
422297.177990	-0.101518	0.010304	-0.009852	155
422298.193966	-0.456917	0.010301	-0.044358	156
422299.275723	-0.238803	0.010288	-0.023211	157
422300.291654	-0.973762	0.010262	-0.094891	158
422301.395844	-0.082005	0.010301	-0.007961	159
422302.389595	-1.279776	0.010300	-0.124245	160
422303.470580	-0.256591	0.010303	-0.024905	161
422304.452083	-1.106337	0.010286	-0.107556	162
422305.535648	0.929305	0.010291	0.090298	163
422306.550375	-1.126140	0.010274	-0.109613	164
422307.633125	0.422891	0.010284	0.041123	165
422308.648169	-1.385109	0.010297	-0.134517	166
422309.728551	0.195012	0.010284	0.018963	167
422310.717000	-0.838442	0.010276	-0.081589	168
422311.793299	1.019011	0.010278	0.099147	169
422312.828840	-0.875064	0.010263	-0.085262	170
422313.889780	0.384269	0.010298	0.037315	171
422314.907249	-1.247833	0.010294	-0.121215	172
422315.987509	0.088836	0.010282	0.008640	173
422317.004270	-1.270223	0.010285	-0.123506	174
422318.052339	1.144468	0.010303	0.111079	175
422319.067530	-1.048517	0.010275	-0.102044	176
422320.169160	0.389768	0.010274	0.037939	177
422321.165373	-1.179884	0.010293	-0.114635	178
422322.247320	0.153558	0.010290	0.014924	179
422323.263685	-1.310882	0.010282	-0.127497	180
422324.343944	136.047623	0.010297	13.212279	181
422325.326219	-1.066636	0.010278	-0.103778	182
422326.406795	1.098789	0.010258	0.107113	183
422327.422746	-1.208747	0.010293	-0.117431	184
422328.504464	0.541953	0.010283	0.052703	185
422329.524861	-1.852393	0.010261	-0.180535	186
