num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5253	422272.923528	100.365119	0.030695	-0.502671	15.719872
5255	422275.008921	97.129010	-0.979438	-0.517029	15.676147
5257	422277.095712	101.769230	-1.031436	-0.489850	16.218209
5259	422279.183000	91.504951	8.191015	-0.505750	15.325627
5261	422281.268988	106.736795	-1.486707	-0.420627	15.699721
5263	422283.357639	95.620662	-1.196364	-0.515785	15.370888
5265	422285.445611	108.054908	-3.686832	-0.456852	15.749096
5267	422287.534628	99.725226	5.086769	-0.484777	15.373916
5269	422289.622084	92.866519	7.988938	-0.511364	15.505290
5271	422291.711325	108.095334	-4.913734	-0.458215	15.715885
5273	422293.798441	92.461562	7.259182	-0.506917	15.235077
5275	422295.885685	98.329014	-2.560944	-0.499141	15.211808
5277	422297.970999	98.781610	11.673602	-0.459251	15.629776
5279	422300.056156	98.166800	11.820510	-0.460123	15.143358
5281	422302.141515	107.610978	-3.461549	-0.459201	15.598422
5283	422304.227974	97.851454	-0.890164	-0.507067	15.143819
5285	422306.314316	94.296596	-1.790562	-0.517764	15.087175
5287	422308.402135	99.209329	-1.495520	-0.496051	14.468527
5289	422310.489793	98.635872	4.055598	-0.485874	15.500462
5291	422312.578672	99.170957	3.538948	-0.478517	14.689869
5293	422314.666263	98.347967	4.248809	-0.488748	15.201309
5295	422316.753564	97.969746	4.277782	-0.490062	14.949353
5297	422318.841656	93.420722	-1.896998	-0.519464	15.250404
5299	422320.928137	98.415667	-1.921360	-0.497128	15.201635
5301	422323.015438	96.292933	-1.122341	-0.514154	15.018321
5303	422325.102007	92.757639	-2.111308	-0.522910	14.668901
5305	422327.188586	95.940057	-3.815499	-0.505444	14.733661
5307	422329.275350	107.187945	-5.088647	-0.457795	14.964619
5309	422331.362688	97.563799	2.794181	-0.498436	14.411284
5311	422333.450918	98.003094	2.244677	-0.494670	14.626280
5313	422335.538279	93.303616	-1.946158	-0.516480	14.617720
5315	422337.627133	95.339453	-3.293695	-0.505248	14.529910
5317	422339.716229	95.125966	-3.005568	-0.503835	13.926266
5319	422341.805223	95.792796	10.322295	-0.475403	14.807638
5321	422343.893782	96.242390	10.218019	-0.474589	14.635971
5323	422345.981439	94.962891	9.932979	-0.477931	14.608529
5325	422348.068327	95.161444	9.935006	-0.483920	14.463920
5327	422350.154779	94.443047	9.798299	-0.489516	14.593152
5329	422352.242015	105.476062	-6.375324	-0.456654	14.732870
5331	422354.328707	92.239055	-2.347408	-0.522587	14.458297
5333	422356.415302	94.770314	9.698800	-0.495606	14.179383
5335	422358.502700	93.858472	-3.643538	-0.512574	14.174203
5337	422360.589838	93.350157	-2.854625	-0.511284	14.203161
5339	422362.677825	102.597111	-5.131160	-0.454015	14.316411
5341	422364.765998	94.978865	2.061256	-0.502834	13.683217
5343	422366.853912	86.153304	4.378094	-0.518879	14.424585
5345	422368.941175	93.300071	-2.424860	-0.509857	13.580011
5347	422371.027786	101.504255	-5.565325	-0.469576	14.285043
5349	422373.113709	87.610916	-0.523919	-0.503655	14.082068
5351	422375.199243	104.495643	-6.301786	-0.469182	13.970892
5353	422377.285055	86.083497	2.496331	-0.514727	13.801128
5355	422379.370922	92.782468	-4.226175	-0.513724	13.556032
5357	422381.457458	93.992233	-2.505045	-0.520219	13.733965
5359	422383.544543	90.067403	-3.110127	-0.530971	13.769092
5361	422385.631147	94.254002	-3.076783	-0.516205	13.716746
5363	422387.718464	94.550830	2.161345	-0.504352	13.856429
5365	422389.805753	92.143817	-2.330665	-0.531836	13.444654
5367	422391.893581	89.424840	-3.307998	-0.538984	13.843502
5369	422393.980706	91.497618	-4.433800	-0.519643	13.602437
5371	422396.067922	91.579445	8.869963	-0.514070	13.820349
5373	422398.154709	102.092280	-4.946529	-0.483030	13.710585
5375	422400.242066	84.437011	3.076166	-0.528396	13.497029
5377	422402.329340	91.128711	8.807801	-0.512823	13.845059
5379	422404.416647	103.040662	-5.973892	-0.481329	13.201094
5381	422406.504525	91.425136	-2.594638	-0.535949	13.373476
5383	422408.593025	93.112383	0.289710	-0.519024	13.348090
