crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	11.787869	9284	0.000000
281474976710655.000000	12.469131	9285	0.000000
281474976710655.000000	12.754124	9286	0.000000
281474976710655.000000	13.718820	9287	67515641856.000000
281474976710655.000000	12.853098	9288	67516690432.000000
281474976710655.000000	12.717771	9289	67517730816.000000
281474976710655.000000	12.835419	9290	67518775296.000000
281474976710655.000000	12.575900	9291	67519819776.000000
281474976710655.000000	12.067038	9292	67520860160.000000
281474976710655.000000	11.915994	9293	67521904640.000000
281474976710655.000000	12.247200	9294	67522945024.000000
281474976710655.000000	13.278816	9295	67523989504.000000
281474976710655.000000	12.281921	9296	67525033984.000000
281474976710655.000000	12.516828	9297	67526074368.000000
281474976710655.000000	13.882540	9298	67527122944.000000
281474976710655.000000	14.253542	9299	67528159232.000000
281474976710655.000000	12.560584	9300	67529207808.000000
281474976710655.000000	12.543050	9301	67530244096.000000
281474976710655.000000	12.751224	9302	67531296768.000000
281474976710655.000000	13.306020	9303	67532333056.000000
281474976710655.000000	13.576192	9304	67533381632.000000
281474976710655.000000	13.768935	9305	67534417920.000000
281474976710655.000000	13.557512	9306	67535466496.000000
281474976710655.000000	12.750872	9307	67536502784.000000
281474976710655.000000	13.016785	9308	67537555456.000000
281474976710655.000000	14.031447	9309	67538587648.000000
281474976710655.000000	13.740067	9310	67539640320.000000
281474976710655.000000	13.680657	9311	67540672512.000000
281474976710655.000000	13.451638	9312	67541725184.000000
281474976710655.000000	13.332935	9313	67542761472.000000
281474976710655.000000	14.244461	9314	67543810048.000000
281474976710655.000000	15.089620	9315	67544846336.000000
281474976710655.000000	14.224032	9316	67545894912.000000
281474976710655.000000	14.002459	9317	67546935296.000000
281474976710655.000000	14.285295	9318	67547979776.000000
281474976710655.000000	15.185927	9319	67549024256.000000
281474976710655.000000	14.469005	9320	67550064640.000000
281474976710655.000000	13.449733	9321	67551109120.000000
281474976710655.000000	13.923498	9322	67552149504.000000
281474976710655.000000	14.601165	9323	67553193984.000000
281474976710655.000000	14.920103	9324	67554238464.000000
281474976710655.000000	14.712247	9325	67555278848.000000
281474976710655.000000	14.618690	9326	67556327424.000000
281474976710655.000000	15.478755	9327	67557363712.000000
281474976710655.000000	14.534067	9328	67558412288.000000
281474976710655.000000	14.503741	9329	67559448576.000000
281474976710655.000000	14.441230	9330	67560497152.000000
281474976710655.000000	15.052086	9331	67561537536.000000
281474976710655.000000	15.265586	9332	67562582016.000000
281474976710655.000000	14.212736	9333	67563626496.000000
281474976710655.000000	15.131391	9334	67564666880.000000
281474976710655.000000	15.661325	9335	67565711360.000000
281474976710655.000000	15.665604	9336	67566751744.000000
281474976710655.000000	15.587462	9337	67567796224.000000
281474976710655.000000	14.620411	9338	67568840704.000000
281474976710655.000000	15.282197	9339	67569881088.000000
281474976710655.000000	15.815095	9340	67570925568.000000
281474976710655.000000	16.212065	9341	67571965952.000000
281474976710655.000000	15.651756	9342	67573014528.000000
281474976710655.000000	15.699130	9343	67574050816.000000
281474976710655.000000	15.614614	9344	67575099392.000000
281474976710655.000000	16.530119	9345	67576139776.000000
281474976710655.000000	16.366087	9346	67577184256.000000
281474976710655.000000	16.079983	9347	67578224640.000000
281474976710655.000000	15.867817	9348	67579269120.000000
281474976710655.000000	15.896089	9349	67580309504.000000
281474976710655.000000	16.412519	9350	67581358080.000000
281474976710655.000000	15.951083	9351	67582398464.000000
281474976710655.000000	16.430981	9352	67583442944.000000
281474976710655.000000	15.971005	9353	67584483328.000000
281474976710655.000000	16.596552	9354	67585527808.000000
281474976710655.000000	16.904976	9355	67586572288.000000
281474976710655.000000	16.503838	9356	67587612672.000000
281474976710655.000000	16.804583	9357	67588657152.000000
281474976710655.000000	16.245388	9358	67589697536.000000
281474976710655.000000	16.561224	9359	67590742016.000000
281474976710655.000000	16.644985	9360	67591782400.000000
281474976710655.000000	16.123255	9361	67592826880.000000
281474976710655.000000	16.796812	9362	67593871360.000000
281474976710655.000000	16.701454	9363	67594911744.000000
281474976710655.000000	16.803970	9364	67595960320.000000
281474976710655.000000	16.683258	9365	67596996608.000000
281474976710655.000000	17.122175	9366	67598045184.000000
281474976710655.000000	17.342857	9367	67599081472.000000
281474976710655.000000	17.019768	9368	67600130048.000000
281474976710655.000000	17.243420	9369	67601170432.000000
281474976710655.000000	16.748678	9370	67602214912.000000
281474976710655.000000	17.247250	9371	67603255296.000000
281474976710655.000000	16.832302	9372	67604299776.000000
281474976710655.000000	17.869469	9373	67605344256.000000
281474976710655.000000	17.461193	9374	67606384640.000000
281474976710655.000000	17.710018	9375	67607429120.000000
281474976710655.000000	17.185133	9376	67608469504.000000
281474976710655.000000	17.938202	9377	67609513984.000000
281474976710655.000000	17.514082	9378	67610554368.000000
281474976710655.000000	17.206305	9379	67611602944.000000
281474976710655.000000	17.271656	9380	67612643328.000000
281474976710655.000000	18.066902	9381	67613687808.000000
281474976710655.000000	17.140306	9382	67614728192.000000
281474976710655.000000	17.655630	9383	67615772672.000000
281474976710655.000000	17.569843	9384	67616817152.000000
281474976710655.000000	17.219339	9385	67617857536.000000
281474976710655.000000	17.793552	9386	67618902016.000000
281474976710655.000000	18.204884	9387	67619942400.000000
281474976710655.000000	18.121988	9388	67620986880.000000
281474976710655.000000	18.366806	9389	67622031360.000000
281474976710655.000000	17.063473	9390	67623071744.000000
281474976710655.000000	17.989225	9391	67624116224.000000
281474976710655.000000	18.087557	9392	67625156608.000000
281474976710655.000000	18.115433	9393	67626201088.000000
281474976710655.000000	17.932732	9394	67627241472.000000
281474976710655.000000	18.405771	9395	67628290048.000000
281474976710655.000000	18.114965	9396	67629330432.000000
281474976710655.000000	18.387508	9397	67630374912.000000
281474976710655.000000	18.212673	9398	67631415296.000000
281474976710655.000000	18.015404	9399	67632459776.000000
281474976710655.000000	18.259323	9400	67633500160.000000
281474976710655.000000	18.794312	9401	67634544640.000000
281474976710655.000000	18.016243	9402	67635589120.000000
281474976710655.000000	18.150366	9403	67636629504.000000
281474976710655.000000	18.571037	9404	67637678080.000000
281474976710655.000000	19.185617	9405	67638714368.000000
281474976710655.000000	18.236570	9406	67639762944.000000
281474976710655.000000	18.950590	9407	67640799232.000000
281474976710655.000000	18.970293	9408	67641847808.000000
281474976710655.000000	19.726875	9409	67642884096.000000
281474976710655.000000	19.005327	9410	67643932672.000000
281474976710655.000000	18.760647	9411	67644973056.000000
281474976710655.000000	19.484730	9412	67646017536.000000
281474976710655.000000	19.678432	9413	67647057920.000000
281474976710655.000000	18.770947	9414	67648102400.000000
281474976710655.000000	18.622360	9415	67649146880.000000
281474976710655.000000	18.662554	9416	67650187264.000000
281474976710655.000000	19.873262	9417	67651231744.000000
281474976710655.000000	19.861212	9418	67652272128.000000
