crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	14.050453	8474	0.000000
281474976710655.000000	14.384604	8475	66606051328.000000
281474976710655.000000	14.516985	8476	66607087616.000000
281474976710655.000000	14.516608	8477	66608136192.000000
281474976710655.000000	14.344090	8478	66609176576.000000
281474976710655.000000	14.488343	8479	66610225152.000000
281474976710655.000000	14.066982	8480	66611261440.000000
281474976710655.000000	14.322903	8481	66612310016.000000
281474976710655.000000	14.978032	8482	66613346304.000000
281474976710655.000000	14.803234	8483	66614394880.000000
281474976710655.000000	14.852272	8484	66615431168.000000
281474976710655.000000	14.447093	8485	66616483840.000000
281474976710655.000000	14.864486	8486	66617516032.000000
281474976710655.000000	14.947227	8487	66618568704.000000
281474976710655.000000	15.173368	8488	66619604992.000000
281474976710655.000000	14.712379	8489	66620653568.000000
281474976710655.000000	15.042291	8490	66621689856.000000
281474976710655.000000	14.784573	8491	66622742528.000000
281474976710655.000000	15.134861	8492	66623774720.000000
281474976710655.000000	14.856382	8493	66624827392.000000
281474976710655.000000	14.862099	8494	66625863680.000000
281474976710655.000000	15.542355	8495	66626912256.000000
281474976710655.000000	15.214747	8496	66627948544.000000
281474976710655.000000	15.527258	8497	66628997120.000000
281474976710655.000000	15.518768	8498	66630033408.000000
281474976710655.000000	14.918102	8499	66631081984.000000
281474976710655.000000	15.537888	8500	66632122368.000000
281474976710655.000000	16.487761	8501	66633166848.000000
281474976710655.000000	15.910116	8502	66634207232.000000
281474976710655.000000	15.372639	8503	66635255808.000000
281474976710655.000000	15.982853	8504	66636292096.000000
281474976710655.000000	15.960654	8505	66637340672.000000
281474976710655.000000	16.269415	8506	66638381056.000000
281474976710655.000000	15.950239	8507	66639425536.000000
281474976710655.000000	15.807313	8508	66640465920.000000
281474976710655.000000	15.869884	8509	66641510400.000000
281474976710655.000000	15.302700	8510	66642550784.000000
281474976710655.000000	16.624556	8511	66643599360.000000
281474976710655.000000	16.215303	8512	66644635648.000000
281474976710655.000000	16.711716	8513	66645684224.000000
281474976710655.000000	16.211281	8514	66646724608.000000
