num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8293	425472.130908	98.948323	-2.880744	-0.521246	15.431467
8295	425474.217699	95.830240	-3.496683	-0.524923	15.274421
8297	425476.305387	97.102702	-3.578766	-0.506029	14.749752
8299	425478.392735	97.377882	11.575180	-0.486956	15.759495
8301	425480.481812	97.042416	-3.950916	-0.511913	15.010558
8303	425482.569895	107.420851	-7.188640	-0.451980	15.108428
8305	425484.659185	89.955030	5.044778	-0.531565	14.755281
8307	425486.747594	97.990856	-3.383937	-0.516164	15.206114
8309	425488.835911	96.094154	-2.948391	-0.516024	14.966525
8311	425490.921789	96.974008	-3.398327	-0.512962	15.198846
8313	425493.007537	97.993739	11.652459	-0.472636	14.988212
8315	425495.092095	97.301535	11.634461	-0.476051	15.211762
8317	425497.178220	96.360900	-4.204560	-0.511301	15.246779
8319	425499.264971	95.817615	-4.341461	-0.513362	14.966259
8321	425501.353504	96.573364	11.243230	-0.496305	15.005726
8323	425503.441501	107.408432	-7.815428	-0.490407	14.770975
8325	425505.530215	99.030084	-1.422686	-0.500877	14.622630
8327	425507.618380	94.244937	-3.816524	-0.530892	15.026610
8329	425509.706994	96.721101	10.865425	-0.499888	14.786726
8331	425511.794471	103.681590	-6.091572	-0.476601	14.760054
8333	425513.882168	89.243684	-0.292452	-0.528127	14.330421
8335	425515.969278	97.281674	10.657434	-0.501605	14.998665
8337	425518.056612	97.057833	10.563020	-0.502603	14.014227
8339	425520.143235	96.234663	10.433957	-0.505296	14.453136
8341	425522.229437	96.291927	10.456009	-0.508894	14.752921
8343	425524.316011	106.698338	-8.251717	-0.484083	14.588155
8345	425526.401737	92.717209	-4.189611	-0.539647	14.539047
8347	425528.487983	103.830610	-5.979897	-0.471549	14.286555
8349	425530.575283	88.582122	-0.928253	-0.530045	14.532238
8351	425532.662986	95.573123	10.490209	-0.505117	14.528865
8353	425534.752065	103.172550	-6.968206	-0.495776	14.436325
8355	425536.841605	93.407945	-3.851658	-0.528201	14.097334
8357	425538.930475	93.956702	-4.238829	-0.531924	14.209466
8359	425541.019069	96.778763	10.268263	-0.503984	14.023373
8361	425543.106269	93.555823	-3.979374	-0.533635	14.104926
8363	425545.192373	93.982127	-3.878580	-0.536753	14.026102
8365	425547.278756	102.918041	-6.957191	-0.516760	14.160522
8367	425549.364794	86.282915	-0.047370	-0.550970	13.818662
8369	425551.451413	104.801439	-8.368837	-0.513767	14.116916
8371	425553.538876	86.762899	-0.927367	-0.554064	14.021980
8373	425555.625992	92.550027	-4.156403	-0.540833	13.909690
8375	425557.713946	94.156268	-4.542103	-0.547619	14.088182
8377	425559.802285	95.674164	-2.297876	-0.529965	14.084565
8379	425561.890728	87.322388	-1.662233	-0.547301	14.029803
8381	425563.978990	100.532211	-8.126226	-0.504027	14.376522
8383	425566.066122	86.504697	2.828380	-0.561690	13.974159
8385	425568.152331	103.635367	-8.261361	-0.533531	13.632735
8387	425570.238240	94.948851	-3.368631	-0.545796	13.358055
8389	425572.323578	95.269848	-3.209398	-0.539256	13.527651
8391	425574.408967	95.384617	-2.628833	-0.534931	13.290691
8393	425576.495084	86.408283	-3.008461	-0.553636	13.375918
8395	425578.582325	92.810340	-4.712994	-0.558918	13.663532
8397	425580.669858	94.869069	-1.490360	-0.535452	13.313249
8399	425582.757727	85.768435	-2.491990	-0.564222	13.541284
8401	425584.845633	91.743258	9.158998	-0.546990	13.547518
8403	425586.933204	92.383030	-4.938693	-0.563775	13.434680
8405	425589.021017	89.295791	-5.021971	-0.568332	13.459661
8407	425591.108116	91.578684	8.980776	-0.549440	13.186505
8409	425593.195908	90.954311	-5.046108	-0.561035	13.654481
8411	425595.283063	101.080430	-6.991424	-0.522910	13.501301
8413	425597.369355	85.137530	-2.398451	-0.573061	13.026125
8415	425599.455645	91.228529	9.140829	-0.555484	13.233919
8417	425601.542691	90.332122	-4.962916	-0.560544	13.433347
8419	425603.629273	101.631298	-7.396712	-0.535589	13.537141
