crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.915089	5613	422658408448.000000
281474976710655.000000	16.122797	5614	422659457024.000000
281474976710655.000000	16.043215	5615	422660505600.000000
281474976710655.000000	15.845155	5616	422661521408.000000
281474976710655.000000	15.841160	5617	422662602752.000000
281474976710655.000000	15.884446	5618	422663618560.000000
281474976710655.000000	15.405599	5619	422664667136.000000
281474976710655.000000	15.701320	5620	422665715712.000000
281474976710655.000000	15.843240	5621	422666764288.000000
281474976710655.000000	15.611419	5622	422667780096.000000
281474976710655.000000	15.717978	5623	422668861440.000000
281474976710655.000000	15.968186	5624	422669877248.000000
281474976710655.000000	15.674604	5625	422670958592.000000
281474976710655.000000	15.053012	5626	422671974400.000000
281474976710655.000000	15.792019	5627	422673022976.000000
281474976710655.000000	15.113293	5628	422674038784.000000
281474976710655.000000	15.758320	5629	422675120128.000000
281474976710655.000000	15.492137	5630	422676135936.000000
281474976710655.000000	15.367778	5631	422677217280.000000
281474976710655.000000	15.299684	5632	422678233088.000000
281474976710655.000000	15.254865	5633	422679281664.000000
281474976710655.000000	15.786351	5634	422680330240.000000
281474976710655.000000	15.576900	5635	422681378816.000000
281474976710655.000000	15.449414	5636	422682394624.000000
281474976710655.000000	15.442068	5637	422683475968.000000
281474976710655.000000	15.387022	5638	422684491776.000000
281474976710655.000000	15.380065	5639	422685540352.000000
281474976710655.000000	15.529372	5640	422686588928.000000
281474976710655.000000	15.331530	5641	422687637504.000000
281474976710655.000000	15.379716	5642	422688653312.000000
281474976710655.000000	15.154035	5643	422689734656.000000
281474976710655.000000	15.172065	5644	422690750464.000000
281474976710655.000000	15.289129	5645	422691831808.000000
281474976710655.000000	15.962176	5646	422692847616.000000
281474976710655.000000	14.854252	5647	422693896192.000000
281474976710655.000000	14.853668	5648	422694912000.000000
281474976710655.000000	15.303964	5649	422695993344.000000
281474976710655.000000	15.389724	5650	422697009152.000000
281474976710655.000000	15.110578	5651	422698090496.000000
281474976710655.000000	15.516036	5652	422699106304.000000
281474976710655.000000	14.837199	5653	422700154880.000000
281474976710655.000000	15.123495	5654	422701203456.000000
281474976710655.000000	15.292343	5655	422702252032.000000
281474976710655.000000	14.960979	5656	422703267840.000000
281474976710655.000000	14.937293	5657	422704349184.000000
281474976710655.000000	15.142344	5658	422705364992.000000
281474976710655.000000	14.741723	5659	422706413568.000000
281474976710655.000000	14.908496	5660	422707462144.000000
281474976710655.000000	14.929642	5661	422708510720.000000
281474976710655.000000	14.626049	5662	422709526528.000000
281474976710655.000000	15.120670	5663	422710607872.000000
281474976710655.000000	14.986321	5664	422711623680.000000
281474976710655.000000	14.918684	5665	422712705024.000000
281474976710655.000000	14.776752	5666	422713720832.000000
281474976710655.000000	15.055285	5667	422714769408.000000
281474976710655.000000	14.238472	5668	422715785216.000000
281474976710655.000000	15.062727	5669	422716866560.000000
281474976710655.000000	15.335283	5670	422717882368.000000
281474976710655.000000	14.842531	5671	422718963712.000000
