num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5611	422655.036754	101.120859	-2.423626	-0.504058	16.635037
5613	422657.125468	93.739888	2.876729	-0.497138	15.247825
5615	422659.212502	101.434577	13.062926	-0.446095	15.866308
5617	422661.300173	107.711521	-7.241201	-0.469142	15.815866
5619	422663.388062	100.236136	-2.512880	-0.507372	15.368719
5621	422665.475368	100.706384	-1.426996	-0.497579	15.225576
5623	422667.562958	99.691981	-2.568622	-0.506851	16.158294
5625	422669.650402	100.224061	-0.232801	-0.498390	16.010027
5627	422671.738021	93.641166	3.023045	-0.506815	15.360905
5629	422673.825113	100.696011	12.520033	-0.455658	15.733542
5631	422675.912754	100.567034	12.266642	-0.458585	15.602802
5633	422678.000155	100.101230	12.174960	-0.459139	15.752372
5635	422680.087142	101.435749	12.117380	-0.461428	15.118961
5637	422682.174752	98.399106	-3.743748	-0.511108	15.796043
5639	422684.261882	110.456606	-9.204865	-0.488965	15.406291
5641	422686.349128	90.541513	1.479696	-0.506123	15.748688
5643	422688.436048	98.847733	11.758231	-0.466786	15.174578
5645	422690.523485	110.453446	-9.319299	-0.491224	15.029732
5647	422692.610511	98.674259	-0.677261	-0.509892	15.156751
5649	422694.697427	96.819332	-2.916100	-0.509840	15.174405
5651	422696.784757	104.958951	-6.779495	-0.485058	15.169159
5653	422698.871950	98.725903	-0.907276	-0.512761	15.020156
5655	422700.959211	89.508004	0.862855	-0.511869	15.178641
5657	422703.046118	97.818694	-3.229262	-0.522076	15.203202
5659	422705.133587	97.551481	-3.232313	-0.523111	14.789196
5661	422707.220905	97.412560	-3.299586	-0.523130	15.109705
5663	422709.308211	95.843843	-3.218827	-0.515783	14.824812
5665	422711.395691	96.465937	-4.365317	-0.521806	15.120736
5667	422713.483232	97.029068	11.147688	-0.483464	14.825802
5669	422715.570667	96.152985	-4.348713	-0.523202	15.068006
5671	422717.658144	96.750708	-3.508116	-0.526412	15.020630
5673	422719.745771	88.956070	0.831069	-0.519593	14.820267
5675	422721.833151	103.600879	-7.686193	-0.497249	14.917108
5677	422723.920531	88.588188	0.856645	-0.522214	14.588181
5679	422726.008220	96.643010	10.820488	-0.489716	14.925074
5681	422728.095634	96.170948	-3.667988	-0.531088	14.440507
5683	422730.183196	96.600461	-0.991192	-0.522056	14.903275
5685	422732.270573	88.484830	0.090062	-0.525281	14.438066
5687	422734.357887	103.372168	-8.576450	-0.495209	14.255544
5689	422736.445004	87.566736	0.510482	-0.529230	14.437522
5691	422738.532524	95.909742	10.512515	-0.497234	14.203476
5693	422740.619793	96.584469	10.501827	-0.498525	14.135243
5695	422742.706896	94.918299	-4.423199	-0.535728	14.213924
5697	422744.793919	95.094275	10.279090	-0.500788	14.368580
5699	422746.881256	94.781679	10.288855	-0.504221	14.191176
5701	422748.968283	95.047095	10.069528	-0.505954	14.065980
5703	422751.055400	102.238866	-8.174559	-0.507780	14.350486
5705	422753.142560	95.350017	-1.704315	-0.535949	14.034335
5707	422755.229520	94.498589	-4.159515	-0.544911	13.904672
5709	422757.316563	88.091653	-3.495004	-0.527518	13.887493
5711	422759.403762	94.933526	9.849467	-0.510297	14.104958
5713	422761.490943	93.874389	9.950837	-0.511489	13.925469
5715	422763.577995	93.720197	9.798065	-0.513105	13.561237
5717	422765.665197	94.451287	9.908372	-0.513653	13.937814
5719	422767.752451	93.181959	-5.183835	-0.547915	13.661322
5721	422769.839717	94.156385	9.692048	-0.515844	14.002413
5723	422771.926864	93.803987	9.744025	-0.517627	13.442036
5725	422774.014157	92.547885	-5.028624	-0.549617	14.160716
5727	422776.101804	93.326518	-4.481075	-0.554533	13.517487
5729	422778.189308	86.888500	-2.938236	-0.541146	13.532665
5731	422780.276402	91.995015	-5.099574	-0.553434	13.932053
5733	422782.363959	93.796824	9.505484	-0.525260	13.237092
5735	422784.451403	100.682777	-9.294470	-0.527628	13.991051
5737	422786.538638	90.742507	-3.705402	-0.544047	13.578276
5739	422788.625797	91.791015	-5.185557	-0.557970	13.486081
