time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
423479.118929	10.765583	0.010280	1.047244	250
423480.201713	5.902617	0.010271	0.574691	251
423481.217659	7.925858	0.010260	0.772489	252
423482.300039	2.496545	0.010274	0.243001	253
423483.314432	4.715592	0.010275	0.458932	254
423484.363025	11.287966	0.010271	1.099065	255
423485.411301	2.780140	0.010289	0.270211	0
423486.460778	7.479947	0.010259	0.729078	1
423487.452329	22.038071	0.010276	2.144698	2
423488.557237	4.827356	0.010268	0.470117	3
423489.573166	3.346851	0.010251	0.326502	4
423490.654973	3.556762	0.010256	0.346786	5
423491.671033	1.432988	0.010280	0.139393	6
423492.719186	12.121415	0.010266	1.180707	7
423493.733954	8.542730	0.010262	0.832490	8
423494.815707	8.063059	0.010280	0.784332	9
423495.831669	3.629473	0.010275	0.353233	10
423496.913455	5.734918	0.010264	0.558723	11
423497.929440	1.736614	0.010263	0.169204	12
423498.979308	12.881448	0.010263	1.255134	13
423499.993624	8.832361	0.010265	0.860468	14
423501.051352	22.881147	0.010290	2.223583	15
423502.091533	4.934000	0.010250	0.481349	16
423503.186104	3.586777	0.010267	0.349336	17
423504.166115	9.770491	0.010234	0.954730	18
423505.238132	15.430993	0.010277	1.501564	19
423506.229289	31.099457	0.010293	3.021426	20
423507.333267	11.787709	0.010266	1.148186	21
423508.349226	7.291768	0.010266	0.710274	22
423509.450045	3.189694	0.010255	0.311047	23
423510.467498	0.450918	0.010275	0.043883	24
423511.527530	4.312726	0.010274	0.419779	25
423512.543466	1.801965	0.010247	0.175860	26
423513.593167	13.642567	0.010273	1.327956	27
423514.608270	8.686625	0.010253	0.847237	28
423515.664281	23.604624	0.010288	2.294346	29
423516.706267	4.533025	0.010268	0.441453	30
423517.788214	5.950622	0.010244	0.580886	31
423518.804147	1.892964	0.010260	0.184504	32
423519.850423	17.254810	0.010247	1.683923	33
423520.866728	9.622899	0.010260	0.937940	34
423521.947316	12.797331	0.010280	1.244912	35
423522.939911	18.860689	0.010257	1.838883	36
423524.045026	7.856035	0.010299	0.762831	37
423525.060957	3.534198	0.010268	0.344203	38
423526.143463	4.373801	0.010265	0.426109	39
423527.157783	2.321417	0.010283	0.225744	40
423528.206361	11.834991	0.010281	1.151148	41
423529.223852	9.730887	0.010265	0.947958	42
423530.304076	6.681986	0.010266	0.650863	43
423531.320055	7.104816	0.010254	0.692884	44
423532.400609	3.648436	0.010270	0.355249	45
423533.416996	4.613660	0.010285	0.448600	46
423534.466153	11.951900	0.010282	1.162390	47
423535.482115	14.141587	0.010273	1.376607	48
423536.562822	6.936141	0.010262	0.675914	49
423537.578823	9.231853	0.010256	0.900104	50
423538.660796	4.368088	0.010283	0.424774	51
423539.675296	5.666183	0.010263	0.552095	52
423540.724858	13.825006	0.010272	1.345906	53
423541.773043	42.478207	0.010282	4.131164	54
423542.822911	9.729803	0.010265	0.947867	55
423543.837190	10.236926	0.010254	0.998345	56
423544.918304	6.508601	0.010259	0.634421	57
423545.934267	5.555883	0.010257	0.541669	58
