crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	17.533552	10135	427409276928.000000
281474976710655.000000	16.998547	10136	427410292736.000000
281474976710655.000000	16.789639	10137	427411374080.000000
281474976710655.000000	16.035435	10138	427412389888.000000
281474976710655.000000	17.410528	10139	427413471232.000000
281474976710655.000000	18.008247	10140	427414487040.000000
281474976710655.000000	17.014084	10141	427415535616.000000
281474976710655.000000	16.803520	10142	427416551424.000000
281474976710655.000000	16.241028	10143	427417632768.000000
281474976710655.000000	16.696140	10144	427418648576.000000
281474976710655.000000	17.000792	10145	427419729920.000000
281474976710655.000000	16.742462	10146	427420745728.000000
281474976710655.000000	17.101013	10147	427421794304.000000
281474976710655.000000	16.999388	10148	427422842880.000000
281474976710655.000000	17.207237	10149	427423891456.000000
281474976710655.000000	16.671747	10150	427424907264.000000
281474976710655.000000	17.372910	10151	427425988608.000000
281474976710655.000000	16.615702	10152	427427004416.000000
281474976710655.000000	15.909851	10153	427428085760.000000
281474976710655.000000	16.782352	10154	427429101568.000000
281474976710655.000000	17.885696	10155	427430150144.000000
281474976710655.000000	17.506266	10156	427431198720.000000
281474976710655.000000	17.410727	10157	427432247296.000000
281474976710655.000000	16.995876	10158	427433263104.000000
281474976710655.000000	16.983051	10159	427434344448.000000
281474976710655.000000	16.903196	10160	427435360256.000000
281474976710655.000000	16.767935	10161	427436408832.000000
281474976710655.000000	16.174425	10162	427437457408.000000
281474976710655.000000	17.253492	10163	427438505984.000000
281474976710655.000000	16.924675	10164	427439521792.000000
281474976710655.000000	16.718267	10165	427440603136.000000
281474976710655.000000	16.861757	10166	427441618944.000000
281474976710655.000000	17.200750	10167	427442700288.000000
281474976710655.000000	17.235279	10168	427443716096.000000
281474976710655.000000	16.021269	10169	427444764672.000000
281474976710655.000000	16.346825	10170	427445780480.000000
281474976710655.000000	16.463482	10171	427446861824.000000
281474976710655.000000	17.037781	10172	427447877632.000000
281474976710655.000000	16.910851	10173	427448958976.000000
281474976710655.000000	16.311428	10174	427449974784.000000
281474976710655.000000	17.279240	10175	427451023360.000000
281474976710655.000000	16.593836	10176	427452071936.000000
281474976710655.000000	16.712645	10177	427453120512.000000
281474976710655.000000	16.534494	10178	427454136320.000000
281474976710655.000000	17.123444	10179	427455217664.000000
281474976710655.000000	17.470610	10180	427456233472.000000
281474976710655.000000	17.108923	10181	427457282048.000000
281474976710655.000000	16.860416	10182	427458330624.000000
281474976710655.000000	17.026184	10183	427459379200.000000
281474976710655.000000	16.994459	10184	427460395008.000000
281474976710655.000000	17.000505	10185	427461476352.000000
281474976710655.000000	16.600933	10186	427462492160.000000
281474976710655.000000	16.560110	10187	427463573504.000000
281474976710655.000000	17.233740	10188	427464589312.000000
281474976710655.000000	16.579834	10189	427465637888.000000
281474976710655.000000	16.250317	10190	427466653696.000000
281474976710655.000000	17.252197	10191	427467735040.000000
281474976710655.000000	17.243868	10192	427468750848.000000
281474976710655.000000	16.639004	10193	427469832192.000000
281474976710655.000000	16.493710	10194	427470848000.000000
281474976710655.000000	16.569120	10195	427471929344.000000
281474976710655.000000	16.434137	10196	427472945152.000000
281474976710655.000000	16.746506	10197	427473993728.000000
281474976710655.000000	17.508804	10198	427475009536.000000
281474976710655.000000	16.912436	10199	427476090880.000000
281474976710655.000000	17.985651	10200	427477106688.000000
281474976710655.000000	16.390566	10201	427478188032.000000
281474976710655.000000	16.020100	10202	427479203840.000000
281474976710655.000000	17.549015	10203	427480252416.000000
281474976710655.000000	16.729349	10204	427481300992.000000
281474976710655.000000	16.729206	10205	427482349568.000000
281474976710655.000000	17.172316	10206	427483365376.000000
281474976710655.000000	17.062023	10207	427484446720.000000
281474976710655.000000	16.798759	10208	427485462528.000000
281474976710655.000000	17.639013	10209	427486543872.000000
281474976710655.000000	17.402050	10210	427487559680.000000
281474976710655.000000	16.072311	10211	427488608256.000000
281474976710655.000000	16.750309	10212	427489624064.000000
281474976710655.000000	17.012466	10213	427490705408.000000
281474976710655.000000	16.666039	10214	427491721216.000000
281474976710655.000000	17.232748	10215	427492802560.000000
281474976710655.000000	17.528551	10216	427493818368.000000
281474976710655.000000	16.347511	10217	427494866944.000000
281474976710655.000000	16.801731	10218	427495882752.000000
281474976710655.000000	16.654884	10219	427496964096.000000
281474976710655.000000	17.123196	10220	427497979904.000000
281474976710655.000000	17.006454	10221	427499061248.000000
281474976710655.000000	17.074873	10222	427500077056.000000
281474976710655.000000	16.261124	10223	427501158400.000000
281474976710655.000000	16.496922	10224	427502174208.000000
281474976710655.000000	17.082241	10225	427503222784.000000
281474976710655.000000	16.797653	10226	427504238592.000000
281474976710655.000000	17.094561	10227	427505319936.000000
281474976710655.000000	16.996662	10228	427506335744.000000
281474976710655.000000	17.039322	10229	427507417088.000000
281474976710655.000000	16.684956	10230	427508432896.000000
281474976710655.000000	17.437712	10231	427509481472.000000
281474976710655.000000	16.507612	10232	427510497280.000000
281474976710655.000000	16.814373	10233	427511578624.000000
281474976710655.000000	16.765078	10234	427512594432.000000
281474976710655.000000	16.358446	10235	427513675776.000000
281474976710655.000000	16.863279	10236	427514691584.000000
281474976710655.000000	17.018934	10237	427515740160.000000
281474976710655.000000	16.528536	10238	427516788736.000000
281474976710655.000000	17.582615	10239	427517837312.000000
281474976710655.000000	16.761194	10240	427518853120.000000
281474976710655.000000	16.574982	10241	427519934464.000000
281474976710655.000000	16.341543	10242	427520950272.000000
281474976710655.000000	16.854378	10243	427522031616.000000
281474976710655.000000	17.786713	10244	427523047424.000000
281474976710655.000000	16.249626	10245	427524096000.000000
281474976710655.000000	16.681784	10246	427525111808.000000
