time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
408135.176558	9.402061	0.013818	0.680436	182
408136.225708	17.458086	0.013840	1.261451	183
408137.258556	10.685300	0.013840	0.772044	184
408138.323051	11.616520	0.013797	0.841951	185
408139.338976	16.857538	0.013817	1.220056	186
408140.420724	8.266511	0.013818	0.598231	187
408141.436102	10.624790	0.013819	0.768871	188
408142.468635	32.907722	0.013834	2.378753	189
408143.533783	6.761100	0.013840	0.488536	190
408144.582031	12.893614	0.013812	0.933487	191
408145.597948	22.178574	0.013787	1.608654	192
408146.678286	8.454621	0.013792	0.613003	193
408147.694719	14.815889	0.013803	1.073389	194
408148.742832	20.350025	0.013811	1.473445	195
408149.793374	9.219315	0.013814	0.667386	196
408150.840478	12.354547	0.013819	0.894050	197
408151.891804	6.244126	0.013817	0.451933	198
408152.938440	7.383990	0.013846	0.533276	199
408153.953765	21.557652	0.013810	1.561001	200
408155.001210	20.567375	0.013785	1.491977	201
408156.051730	15.250218	0.013816	1.103782	202
408157.083273	23.237082	0.013804	1.683329	203
408158.161237	6.223497	0.013824	0.450198	204
408159.197728	8.430114	0.013810	0.610436	205
408160.226289	13.257717	0.013836	0.958222	206
408161.260000	26.821960	0.013840	1.937971	207
408162.309611	13.972719	0.013811	1.011706	208
408163.357869	18.913231	0.013815	1.369063	209
408164.390658	15.144084	0.013851	1.093330	210
408165.454985	13.522157	0.013839	0.977090	211
408167.552357	10.372313	0.013814	0.750836	213
408168.567709	13.974445	0.013832	1.010306	214
408169.616414	25.427700	0.013818	1.840170	215
408170.666428	8.397341	0.013792	0.608837	216
408171.714838	17.182392	0.013811	1.244066	217
408172.764996	4.502282	0.013820	0.325789	218
408173.811637	11.525117	0.013835	0.833017	219
408174.827544	16.388178	0.013810	1.186701	220
408175.875854	28.648184	0.013825	2.072251	221
408176.923348	11.176927	0.013883	0.805060	222
408177.971894	16.995905	0.013806	1.231021	223
408179.020470	6.927317	0.013816	0.501381	224
408180.069564	13.276220	0.013814	0.961067	225
408181.084665	21.094751	0.013808	1.527764	226
408182.166546	9.424502	0.013809	0.682491	227
408183.167591	23.412859	0.013842	1.691428	228
408184.234446	20.576134	0.013813	1.489572	229
408185.279129	8.794074	0.013835	0.635619	230
408186.328481	15.699529	0.013812	1.136656	231
408187.376749	5.973678	0.013817	0.432356	232
408188.426175	8.810413	0.013840	0.636588	233
408189.441244	19.310852	0.013772	1.402136	234
408190.488713	21.781088	0.013822	1.575810	235
408191.540222	14.068897	0.013787	1.020412	236
408192.586118	14.065008	0.013789	1.020005	237
