crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.079205	1636	408049582080.000000
281474976710655.000000	16.903502	1637	408050630656.000000
281474976710655.000000	17.146318	1638	408051679232.000000
281474976710655.000000	15.536856	1639	408052727808.000000
281474976710655.000000	15.948727	1640	408053743616.000000
281474976710655.000000	15.831863	1641	408054824960.000000
281474976710655.000000	16.284128	1642	408055840768.000000
281474976710655.000000	15.634264	1643	408056889344.000000
281474976710655.000000	15.315503	1644	408057937920.000000
281474976710655.000000	15.357269	1645	408058986496.000000
281474976710655.000000	16.185230	1646	408060035072.000000
281474976710655.000000	15.508030	1647	408061083648.000000
281474976710655.000000	15.306949	1648	408062099456.000000
281474976710655.000000	15.230274	1649	408063148032.000000
281474976710655.000000	15.923009	1650	408064196608.000000
281474976710655.000000	15.808082	1651	408065245184.000000
281474976710655.000000	16.250097	1652	408066293760.000000
281474976710655.000000	15.082171	1653	408067342336.000000
281474976710655.000000	15.321405	1654	408068358144.000000
281474976710655.000000	16.349455	1655	408069439488.000000
281474976710655.000000	15.879523	1656	408070455296.000000
281474976710655.000000	15.339990	1657	408071503872.000000
281474976710655.000000	15.442696	1658	408072552448.000000
281474976710655.000000	16.135426	1659	408073601024.000000
281474976710655.000000	16.397474	1660	408074649600.000000
281474976710655.000000	16.012182	1661	408075698176.000000
281474976710655.000000	15.391216	1662	408076713984.000000
281474976710655.000000	16.037783	1663	408077762560.000000
281474976710655.000000	15.577440	1664	408078811136.000000
281474976710655.000000	15.641691	1665	408079859712.000000
281474976710655.000000	15.389333	1666	408080908288.000000
281474976710655.000000	15.844498	1667	408081956864.000000
281474976710655.000000	16.314468	1668	408082972672.000000
281474976710655.000000	15.625992	1669	408084021248.000000
281474976710655.000000	15.618123	1670	408085069824.000000
281474976710655.000000	15.711996	1671	408086118400.000000
281474976710655.000000	15.947748	1672	408087166976.000000
281474976710655.000000	15.677335	1673	408088215552.000000
281474976710655.000000	16.111607	1674	408089231360.000000
281474976710655.000000	15.992770	1675	408090312704.000000
281474976710655.000000	15.980351	1676	408091328512.000000
281474976710655.000000	15.112899	1677	408092377088.000000
281474976710655.000000	15.275902	1678	408093425664.000000
281474976710655.000000	15.217868	1679	408094474240.000000
281474976710655.000000	15.415130	1680	408095522816.000000
281474976710655.000000	15.329629	1681	408096571392.000000
281474976710655.000000	14.757101	1682	408097587200.000000
281474976710655.000000	15.260651	1683	408098635776.000000
