time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
423676.287493	-0.806117	0.010289	-0.078348	181
423677.300632	-0.701289	0.010285	-0.068188	182
423678.382356	-1.529731	0.010276	-0.148866	183
423679.418072	-0.231821	0.010261	-0.022592	184
423680.447225	-0.807324	0.010261	-0.078682	185
423681.494602	-0.899160	0.010262	-0.087618	186
423682.544021	-0.771065	0.010266	-0.075111	187
423683.580828	-0.361044	0.010281	-0.035116	188
423684.640854	-0.921519	0.010282	-0.089625	189
423685.676693	-0.231648	0.010258	-0.022582	190
423686.737911	-0.890739	0.010274	-0.086701	191
423687.753904	-1.296763	0.010270	-0.126262	192
423688.802716	-0.796836	0.010259	-0.077672	193
423689.852956	-0.643095	0.010263	-0.062664	194
423690.901070	-0.909783	0.010278	-0.088514	195
423691.915490	-0.762784	0.010270	-0.074270	196
423693.000883	-0.699631	0.010253	-0.068234	197
423694.016875	-0.813602	0.010260	-0.079300	198
423695.061078	-0.537520	0.010278	-0.052300	199
423696.110670	-1.182555	0.010276	-0.115079	200
423697.158796	-0.228899	0.010255	-0.022322	201
423698.152454	-1.580308	0.010242	-0.154304	202
423699.255605	-0.328618	0.010268	-0.032003	203
423700.271543	-1.132236	0.010267	-0.110281	204
423701.352141	-0.579122	0.010292	-0.056267	205
423702.368056	-0.961292	0.010276	-0.093549	206
423703.417485	-0.763801	0.010261	-0.074438	207
423704.433440	86.840622	0.010260	8.464234	208
423705.513971	-0.919701	0.010287	-0.089401	209
423706.531422	-0.567220	0.010280	-0.055177	210
423707.611941	-0.700523	0.010237	-0.068429	211
423708.627384	-0.876897	0.010273	-0.085361	212
423709.674976	-0.786017	0.010257	-0.076635	213
423710.670194	-1.274364	0.010254	-0.124282	214
423711.774107	-0.346058	0.010272	-0.033690	215
423712.788920	-1.295210	0.010266	-0.126160	216
423713.869530	-0.220459	0.010281	-0.021442	217
423714.887305	-1.156165	0.010268	-0.112601	218
423715.969181	-0.373635	0.010262	-0.036409	219
423716.951843	-1.423611	0.010251	-0.138877	220
423718.050875	0.026940	0.010270	0.002623	221
423719.048096	-1.104652	0.010252	-0.107750	222
423720.128911	-0.438200	0.010262	-0.042701	223
423721.144871	-1.196698	0.010256	-0.116686	224
423722.248933	0.096664	0.010285	0.009399	225
423723.241376	-1.102184	0.010243	-0.107604	226
423724.290001	-0.226207	0.010281	-0.022003	227
