crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.615044	9961	427226726400.000000
281474976710655.000000	17.059637	9962	427227742208.000000
281474976710655.000000	16.429708	9963	427228823552.000000
281474976710655.000000	16.537664	9964	427229839360.000000
281474976710655.000000	17.234112	9965	427230887936.000000
281474976710655.000000	16.654057	9966	427231936512.000000
281474976710655.000000	16.396349	9967	427232985088.000000
281474976710655.000000	15.965399	9968	427234000896.000000
281474976710655.000000	16.665178	9969	427235082240.000000
281474976710655.000000	16.569670	9970	427236098048.000000
281474976710655.000000	16.511675	9971	427237179392.000000
281474976710655.000000	16.571384	9972	427238195200.000000
281474976710655.000000	16.070583	9973	427239243776.000000
281474976710655.000000	16.293896	9974	427240259584.000000
281474976710655.000000	15.648403	9975	427241340928.000000
281474976710655.000000	16.023581	9976	427242356736.000000
281474976710655.000000	16.960062	9977	427243438080.000000
281474976710655.000000	16.539106	9978	427244453888.000000
281474976710655.000000	15.664859	9979	427245535232.000000
281474976710655.000000	16.702190	9980	427246551040.000000
281474976710655.000000	17.372070	9981	427247599616.000000
281474976710655.000000	17.236036	9982	427248615424.000000
281474976710655.000000	15.997124	9983	427249696768.000000
281474976710655.000000	15.490649	9984	427250712576.000000
281474976710655.000000	16.697592	9985	427251793920.000000
281474976710655.000000	16.959066	9986	427252809728.000000
281474976710655.000000	15.840879	9987	427253858304.000000
281474976710655.000000	15.797112	9988	427254906880.000000
281474976710655.000000	16.372093	9989	427255955456.000000
281474976710655.000000	16.308479	9990	427256971264.000000
281474976710655.000000	16.101892	9991	427258052608.000000
281474976710655.000000	16.663502	9992	427259068416.000000
281474976710655.000000	16.868889	9993	427260116992.000000
281474976710655.000000	16.835873	9994	427261165568.000000
281474976710655.000000	16.423286	9995	427262214144.000000
281474976710655.000000	16.509245	9996	427263229952.000000
281474976710655.000000	15.957376	9997	427264311296.000000
281474976710655.000000	16.234926	9998	427265327104.000000
281474976710655.000000	15.770798	9999	427266408448.000000
281474976710655.000000	15.975287	10000	427267424256.000000
281474976710655.000000	16.422007	10001	427268472832.000000
281474976710655.000000	16.329050	10002	427269488640.000000
281474976710655.000000	15.694534	10003	427270569984.000000
281474976710655.000000	15.890856	10004	427271585792.000000
281474976710655.000000	16.731617	10005	427272667136.000000
281474976710655.000000	17.728130	10006	427273682944.000000
281474976710655.000000	15.840093	10007	427274764288.000000
281474976710655.000000	16.657351	10008	427275780096.000000
281474976710655.000000	16.659929	10009	427276828672.000000
281474976710655.000000	15.975704	10010	427277844480.000000
281474976710655.000000	16.893349	10011	427278925824.000000
281474976710655.000000	16.764076	10012	427279941632.000000
281474976710655.000000	16.678047	10013	427281022976.000000
281474976710655.000000	16.752747	10014	427282038784.000000
281474976710655.000000	16.656363	10015	427283087360.000000
281474976710655.000000	15.805718	10016	427284103168.000000
281474976710655.000000	17.314831	10017	427285184512.000000
281474976710655.000000	16.738707	10018	427286200320.000000
281474976710655.000000	16.293667	10019	427287281664.000000
281474976710655.000000	17.309164	10020	427288297472.000000
281474976710655.000000	16.200302	10021	427289346048.000000
281474976710655.000000	16.219683	10022	427290394624.000000
281474976710655.000000	16.995264	10023	427291443200.000000
281474976710655.000000	16.818562	10024	427292459008.000000
281474976710655.000000	16.861458	10025	427293540352.000000
281474976710655.000000	16.857887	10026	427294556160.000000
281474976710655.000000	16.065601	10027	427295637504.000000
281474976710655.000000	16.823053	10028	427296653312.000000
281474976710655.000000	16.184246	10029	427297701888.000000
281474976710655.000000	16.546417	10030	427298717696.000000
281474976710655.000000	16.508650	10031	427299799040.000000
281474976710655.000000	15.813184	10032	427300814848.000000
281474976710655.000000	16.590351	10033	427301896192.000000
281474976710655.000000	16.876858	10034	427302912000.000000
281474976710655.000000	16.379271	10035	427303993344.000000
281474976710655.000000	16.703079	10036	427304976384.000000
281474976710655.000000	16.074249	10037	427306057728.000000
281474976710655.000000	16.196449	10038	427307073536.000000
281474976710655.000000	16.254675	10039	427308154880.000000
281474976710655.000000	16.530125	10040	427309170688.000000
281474976710655.000000	16.443771	10041	427310219264.000000
281474976710655.000000	17.174379	10042	427311267840.000000
281474976710655.000000	16.029354	10043	427312316416.000000
281474976710655.000000	15.904812	10044	427313332224.000000
281474976710655.000000	17.171682	10045	427314413568.000000
281474976710655.000000	16.972660	10046	427315429376.000000
281474976710655.000000	15.899279	10047	427316510720.000000
281474976710655.000000	16.615068	10048	427317526528.000000
281474976710655.000000	16.171185	10049	427318575104.000000
281474976710655.000000	16.284159	10050	427319623680.000000
281474976710655.000000	16.224878	10051	427320672256.000000
281474976710655.000000	17.285639	10052	427321688064.000000
281474976710655.000000	16.457003	10053	427322769408.000000
281474976710655.000000	16.884447	10054	427323785216.000000
281474976710655.000000	15.712250	10055	427324866560.000000
281474976710655.000000	16.537046	10056	427325882368.000000
281474976710655.000000	16.651939	10057	427326930944.000000
281474976710655.000000	16.169704	10058	427327946752.000000
281474976710655.000000	16.747883	10059	427329028096.000000
281474976710655.000000	17.325491	10060	427330043904.000000
281474976710655.000000	16.265965	10061	427331125248.000000
281474976710655.000000	16.357624	10062	427332141056.000000
281474976710655.000000	16.632568	10063	427333189632.000000
281474976710655.000000	16.356682	10064	427334238208.000000
281474976710655.000000	16.588610	10065	427335286784.000000
281474976710655.000000	16.578785	10066	427336302592.000000
281474976710655.000000	16.816757	10067	427337383936.000000
281474976710655.000000	16.875757	10068	427338399744.000000
281474976710655.000000	16.592989	10069	427339448320.000000
281474976710655.000000	16.554682	10070	427340496896.000000
281474976710655.000000	16.190596	10071	427341545472.000000
281474976710655.000000	17.089352	10072	427342561280.000000
281474976710655.000000	16.430618	10073	427343642624.000000
281474976710655.000000	16.174129	10074	427344658432.000000
281474976710655.000000	16.870707	10075	427345739776.000000
281474976710655.000000	17.101892	10076	427346755584.000000
281474976710655.000000	15.891068	10077	427347804160.000000
281474976710655.000000	17.064024	10078	427348819968.000000
281474976710655.000000	16.130890	10079	427349901312.000000
281474976710655.000000	16.700417	10080	427350917120.000000
281474976710655.000000	16.682819	10081	427351998464.000000
281474976710655.000000	16.814171	10082	427353014272.000000
281474976710655.000000	16.319752	10083	427354095616.000000
281474976710655.000000	16.645287	10084	427355111424.000000
281474976710655.000000	16.704075	10085	427356160000.000000
281474976710655.000000	16.842955	10086	427357175808.000000
281474976710655.000000	15.956610	10087	427358257152.000000
281474976710655.000000	16.876694	10088	427359272960.000000
